      121       21       45
   1.00000
 108.56897 108.53289 107.70370 106.31469 104.53612 102.49181 100.27179
  97.94161  95.54912  93.12937  90.70802  88.30395  85.93098  83.59925
  81.31615  79.08701  76.91563  74.80462  72.75573  70.77002  68.84803
  66.98987  65.19536  63.46404  61.79526  60.18822  58.64196  57.15544
  55.72753  54.35703  53.04268  51.78318  50.57720  49.42339  48.32036
  47.26672  46.26107  45.30200  44.38811  43.51800  42.69026  41.90349
  41.15632  40.44737  39.77527  39.13869  38.53629  37.96676  37.42880
  36.92113  36.44251  35.99170  35.56750  35.16871  34.79419  34.44280
  34.11344  33.80504  33.51655  33.24695  32.99527  32.76055  32.54187
  32.33835  32.14912  31.97336  31.81028  31.65913  31.51917  31.38970
  31.27008  31.15965  31.05782  30.96402  30.87771  30.79836  30.72549
  30.65865  30.59739  30.54131  30.49001  30.44315  30.40038  30.36139
  30.32586  30.29354  30.26415  30.23746  30.21324  30.19128  30.17139
  30.15339  30.13711  30.12239  30.10910  30.09709  30.08625  30.07647
  30.06763  30.05965  30.05242  30.04588  30.03994  30.03454  30.02960
  30.02506  30.02086  30.01696  30.01329  30.00980  30.00646  30.00321
  30.00000  30.00000  47.10278  62.79133  76.10651  86.66197  94.51551
  99.97670 103.45131 105.34601 106.02200 105.77933 104.85733 103.44207
 101.67578  99.66602  97.49351  95.21852  92.88592  90.52902  88.17246
  85.83448  83.52847  81.26425  79.04897  76.88775  74.78420  72.74077
  70.75906  68.84000  66.98399  65.19104  63.46088  61.79294  60.18652
  58.64071  57.15453  55.72686  54.35653  53.04231  51.78291  50.57700
  49.42324  48.32024  47.26663  46.26100  45.30195  44.38807  43.51797
  42.69023  41.90347  41.15630  40.44735  39.77526  39.13868  38.53628
  37.96675  37.42879  36.92113  36.44251  35.99170  35.56749  35.16871
  34.79419  34.44280  34.11344  33.80504  33.51654  33.24695  32.99527
  32.76055  32.54187  32.33835  32.14912  31.97336  31.81028  31.65913
  31.51916  31.38970  31.27007  31.15965  31.05782  30.96402  30.87771
  30.79836  30.72549  30.65865  30.59739  30.54131  30.49001  30.44315
  30.40038  30.36139  30.32586  30.29354  30.26415  30.23746  30.21324
  30.19128  30.17139  30.15339  30.13711  30.12239  30.10910  30.09709
  30.08625  30.07647  30.06763  30.05965  30.05242  30.04588  30.03994
  30.03454  30.02960  30.02506  30.02086  30.01696  30.01329  30.00980
  30.00646  30.00321  30.00000  30.00000  45.56909  60.08634  72.75840
  83.16304  91.21748  97.07602 101.02130 103.38046 104.47241 104.58056
 103.94287 102.75173 101.15867  99.28090  97.20792  95.00742  92.73026
  90.41444  88.08824  85.77262  83.48308  81.23097  79.02457  76.86987
  74.77109  72.73117  70.75203  68.83484  66.98021  65.18828  63.45885
  61.79146  60.18543  58.63991  57.15394  55.72643  54.35622  53.04208
  51.78274  50.57687  49.42314  48.32017  47.26658  46.26096  45.30192
  44.38805  43.51795  42.69022  41.90346  41.15629  40.44734  39.77525
  39.13868  38.53628  37.96675  37.42879  36.92112  36.44250  35.99170
  35.56749  35.16871  34.79418  34.44280  34.11344  33.80504  33.51654
  33.24695  32.99527  32.76055  32.54187  32.33835  32.14912  31.97336
  31.81028  31.65913  31.51916  31.38970  31.27007  31.15965  31.05782
  30.96402  30.87771  30.79836  30.72549  30.65865  30.59739  30.54131
  30.49001  30.44315  30.40038  30.36139  30.32586  30.29354  30.26415
  30.23746  30.21324  30.19128  30.17139  30.15339  30.13711  30.12239
  30.10910  30.09709  30.08625  30.07647  30.06763  30.05965  30.05242
  30.04588  30.03994  30.03454  30.02960  30.02506  30.02086  30.01696
  30.01329  30.00980  30.00646  30.00321  30.00000  30.00000  45.09248
  59.23700  71.69328  82.03489  90.14078  96.11866 100.21190 102.72084
 103.94923 104.17389 103.63150 102.51599 100.98169  99.14887  97.10989
  94.93490  92.67674  90.37502  88.05925  85.75133  83.46745  81.21950
  79.01616  76.86370  74.76657  72.72786  70.74960  68.83307  66.97891
  65.18732  63.45815  61.79095  60.18505  58.63964  57.15374  55.72628
  54.35611  53.04200  51.78268  50.57683  49.42311  48.32015  47.26656
  46.26095  45.30191  44.38804  43.51794  42.69021  41.90345  41.15629
  40.44734  39.77525  39.13867  38.53628  37.96674  37.42878  36.92112
  36.44250  35.99169  35.56749  35.16871  34.79418  34.44280  34.11344
  33.80503  33.51654  33.24695  32.99527  32.76055  32.54187  32.33835
  32.14912  31.97336  31.81028  31.65913  31.51916  31.38970  31.27007
  31.15965  31.05782  30.96402  30.87771  30.79836  30.72549  30.65865
  30.59739  30.54131  30.49001  30.44315  30.40038  30.36139  30.32586
  30.29354  30.26415  30.23746  30.21324  30.19128  30.17139  30.15339
  30.13711  30.12239  30.10910  30.09709  30.08625  30.07647  30.06763
  30.05965  30.05242  30.04588  30.03994  30.03454  30.02960  30.02506
  30.02086  30.01696  30.01329  30.00980  30.00646  30.00321  30.00000
  30.00000  45.08662  59.22535  71.67600  82.01222  90.11300  96.08614
 100.17505 102.68011 103.90511 104.12689 103.58214 102.46479 100.92917
  99.09553  97.05622  94.88134  92.62373  90.32295  88.00846  85.70214
  83.42013  81.17427  78.97323  76.82321  74.72864  72.69256  70.71698
  68.80315  66.95169  65.16276  63.43619  61.77151  60.16805  58.62496
  57.14127  55.71590  54.34767  53.03537  51.77771  50.57338  49.42104
  48.31932  47.26684  46.26220  45.30401  44.39087  43.52138  42.69417
  41.90783  41.16099  40.45230  39.78039  39.14393  38.54159  37.97207
  37.43408  36.92635  36.44763  35.99669  35.57234  35.17340  34.79870
  34.44713  34.11758  33.80898  33.52030  33.25051  32.99863  32.76372
  32.54485  32.34115  32.15174  31.97581  31.81257  31.66126  31.52115
  31.39155  31.27179  31.16124  31.05929  30.96538  30.87896  30.79951
  30.72655  30.65962  30.59828  30.54212  30.49076  30.44384  30.40101
  30.36196  30.32638  30.29401  30.26458  30.23785  30.21360  30.19160
  30.17168  30.15365  30.13734  30.12260  30.10929  30.09726  30.08640
  30.07660  30.06775  30.05975  30.05252  30.04597  30.04002  30.03460
  30.02965  30.02510  30.02090  30.01699  30.01331  30.00982  30.00647
  30.00321  30.00000  30.00000  45.56322  60.07469  72.74112  83.14036
  91.18970  97.04350 100.98444 103.33974 104.42829 104.53356 103.89351
 102.70052 101.10614  99.22756  97.15424  94.95387  92.67725  90.36236
  88.03745  85.72343  83.43575  81.18574  78.98163  76.82937  74.73315
  72.69586  70.71940  68.80492  66.95298  65.16371  63.43689  61.77202
  60.16842  58.62524  57.14147  55.71604  54.34777  53.03544  51.77777
  50.57342  49.42107  48.31934  47.26685  46.26221  45.30401  44.39087
  43.52139  42.69417  41.90783  41.16099  40.45230  39.78039  39.14393
  38.54159  37.97207  37.43408  36.92634  36.44763  35.99669  35.57234
  35.17340  34.79870  34.44713  34.11758  33.80898  33.52029  33.25050
  32.99863  32.76372  32.54485  32.34115  32.15174  31.97581  31.81257
  31.66126  31.52115  31.39155  31.27179  31.16124  31.05929  30.96538
  30.87896  30.79951  30.72655  30.65962  30.59828  30.54212  30.49076
  30.44384  30.40101  30.36196  30.32638  30.29401  30.26458  30.23785
  30.21360  30.19160  30.17168  30.15365  30.13734  30.12260  30.10929
  30.09726  30.08640  30.07660  30.06775  30.05975  30.05252  30.04597
  30.04002  30.03460  30.02965  30.02510  30.02090  30.01699  30.01331
  30.00982  30.00647  30.00321  30.00000  30.00000  47.09691  62.77967
  76.08923  86.63928  94.48772  99.94417 103.41445 105.30527 105.97787
 105.73232 104.80796 103.39085 101.62325  99.61267  97.43982  95.16495
  92.83290  90.47693  88.12166  85.78527  83.48113  81.21901  79.00602
  76.84724  74.74624  72.70545  70.72643  68.81007  66.95675  65.16647
  63.43890  61.77349  60.16950  58.62602  57.14204  55.71646  54.34808
  53.03566  51.77793  50.57354  49.42115  48.31940  47.26689  46.26223
  45.30403  44.39088  43.52140  42.69417  41.90783  41.16099  40.45230
  39.78039  39.14392  38.54159  37.97206  37.43407  36.92634  36.44762
  35.99669  35.57234  35.17340  34.79870  34.44713  34.11758  33.80898
  33.52029  33.25050  32.99863  32.76372  32.54485  32.34115  32.15174
  31.97581  31.81257  31.66126  31.52115  31.39155  31.27179  31.16124
  31.05929  30.96538  30.87896  30.79951  30.72655  30.65962  30.59828
  30.54212  30.49076  30.44384  30.40101  30.36196  30.32638  30.29401
  30.26458  30.23785  30.21360  30.19160  30.17168  30.15365  30.13734
  30.12260  30.10929  30.09726  30.08640  30.07660  30.06775  30.05975
  30.05252  30.04597  30.04002  30.03460  30.02965  30.02510  30.02090
  30.01699  30.01331  30.00982  30.00647  30.00321  30.00000  30.00000
  50.05008  67.86846  82.21263  92.86068 100.20350 104.86150 107.45888
 108.52822 108.48875 107.65668 106.26530 104.48489 102.43926 100.21842
  97.88790  95.49554  93.07633  90.65592  88.25313  85.88175  83.55189
  81.27089  79.04404  76.87510  74.76665  72.72040  70.73737  68.81808
  66.96261  65.17075  63.44204  61.77579  60.17118  58.62725  57.14294
  55.71711  54.34855  53.03601  51.77817  50.57372  49.42128  48.31949
  47.26695  46.26228  45.30406  44.39090  43.52141  42.69418  41.90783
  41.16100  40.45230  39.78038  39.14392  38.54158  37.97206  37.43407
  36.92634  36.44762  35.99669  35.57234  35.17339  34.79870  34.44712
  34.11758  33.80898  33.52029  33.25050  32.99863  32.76372  32.54485
  32.34115  32.15174  31.97581  31.81257  31.66126  31.52115  31.39155
  31.27179  31.16124  31.05929  30.96538  30.87896  30.79951  30.72655
  30.65962  30.59828  30.54212  30.49076  30.44384  30.40101  30.36196
  30.32638  30.29401  30.26458  30.23785  30.21360  30.19160  30.17168
  30.15365  30.13734  30.12260  30.10929  30.09726  30.08640  30.07660
  30.06775  30.05975  30.05252  30.04597  30.04002  30.03460  30.02965
  30.02510  30.02090  30.01699  30.01331  30.00982  30.00647  30.00321
  30.00000  30.00000  55.24028  76.44206  92.04795 102.40818 108.62987
 111.86993 113.06630 112.89917 111.83535 110.18714 108.16182 105.89734
 103.48643 100.99222  98.45833  95.91530  93.38482  90.88242  88.41931
  86.00362  83.64122  81.33635  79.09200  76.91022  74.79237  72.73923
  70.75116  68.82817  66.97000  65.17616  63.44599  61.77868  60.17329
  58.62879  57.14406  55.71793  54.34914  53.03644  51.77848  50.57394
  49.42144  48.31960  47.26703  46.26233  45.30410  44.39093  43.52142
  42.69419  41.90784  41.16099  40.45229  39.78038  39.14392  38.54158
  37.97206  37.43406  36.92633  36.44762  35.99668  35.57233  35.17339
  34.79869  34.44712  34.11757  33.80898  33.52029  33.25050  32.99863
  32.76372  32.54485  32.34114  32.15174  31.97581  31.81257  31.66126
  31.52115  31.39155  31.27179  31.16124  31.05929  30.96538  30.87896
  30.79951  30.72655  30.65962  30.59828  30.54212  30.49076  30.44384
  30.40101  30.36196  30.32638  30.29401  30.26458  30.23785  30.21360
  30.19160  30.17168  30.15365  30.13734  30.12260  30.10929  30.09726
  30.08640  30.07660  30.06775  30.05975  30.05252  30.04597  30.04002
  30.03460  30.02965  30.02510  30.02090  30.01699  30.01331  30.00982
  30.00647  30.00321  30.00000  30.00000  64.47429  90.62217 107.14473
 116.11511 120.06367 120.95253 120.07219 118.20600 115.80948 113.14153
 110.34765 107.50944 104.67285 101.86409  99.09838  96.38485  93.72910
  91.13476  88.60421  86.13908  83.74045  81.40902  79.14522  76.94919
  74.82090  72.76012  70.76645  68.83936  66.97819  65.18215  63.45037
  61.78188  60.17562  58.63049  57.14530  55.71883  54.34980  53.03691
  51.77883  50.57419  49.42162  48.31973  47.26712  46.26239  45.30414
  44.39095  43.52144  42.69419  41.90784  41.16099  40.45229  39.78038
  39.14391  38.54157  37.97205  37.43406  36.92633  36.44761  35.99668
  35.57233  35.17338  34.79869  34.44712  34.11757  33.80897  33.52029
  33.25050  32.99862  32.76371  32.54485  32.34114  32.15174  31.97581
  31.81257  31.66126  31.52115  31.39155  31.27179  31.16124  31.05929
  30.96538  30.87896  30.79951  30.72655  30.65962  30.59828  30.54212
  30.49076  30.44384  30.40101  30.36196  30.32638  30.29401  30.26458
  30.23785  30.21360  30.19160  30.17168  30.15365  30.13734  30.12260
  30.10929  30.09726  30.08640  30.07660  30.06775  30.05975  30.05252
  30.04597  30.04002  30.03460  30.02965  30.02510  30.02090  30.01699
  30.01331  30.00982  30.00647  30.00321  30.00000  30.00000  82.04003
 114.43822 129.80951 134.86473 134.58295 131.83482 128.09891 124.08234
 120.09821 116.26866 112.62799 109.17313 105.88739 102.75127  99.74678
  96.85893  94.07585  91.38845  88.78985  86.27494  83.83988  81.48181
  79.19850  76.98819  74.84945  72.78101  70.78174  68.85055  66.98637
  65.18814  63.45475  61.78508  60.17796  58.63219  57.14654  55.71973
  54.35045  53.03738  51.77916  50.57443  49.42179  48.31985  47.26720
  46.26244  45.30417  44.39097  43.52145  42.69420  41.90784  41.16099
  40.45228  39.78037  39.14390  38.54156  37.97204  37.43405  36.92632
  36.44760  35.99667  35.57232  35.17338  34.79868  34.44711  34.11757
  33.80897  33.52028  33.25050  32.99862  32.76371  32.54485  32.34114
  32.15174  31.97581  31.81257  31.66126  31.52115  31.39155  31.27179
  31.16123  31.05929  30.96538  30.87896  30.79951  30.72655  30.65962
  30.59828  30.54212  30.49076  30.44384  30.40101  30.36196  30.32638
  30.29401  30.26458  30.23785  30.21360  30.19160  30.17168  30.15365
  30.13734  30.12260  30.10929  30.09726  30.08640  30.07660  30.06775
  30.05975  30.05252  30.04597  30.04002  30.03460  30.02965  30.02510
  30.02090  30.01699  30.01331  30.00982  30.00647  30.00321  30.00000
  30.00000 119.25295 155.29178 162.80615 158.97225 151.59437 143.73539
 136.44127 129.96547 124.27551 119.25371 114.77271 110.72091 107.00828
 103.56521 100.33906  97.29058  94.39081  91.61846  88.95794  86.39784
  83.92977  81.54757  79.24661  77.02340  74.87522  72.79987  70.79554
  68.86064  66.99375  65.19353  63.45869  61.78796  60.18006  58.63372
  57.14766  55.72054  54.35104  53.03780  51.77946  50.57464  49.42194
  48.31995  47.26727  46.26249  45.30420  44.39099  43.52145  42.69420
  41.90783  41.16098  40.45227  39.78036  39.14389  38.54155  37.97203
  37.43404  36.92631  36.44759  35.99666  35.57232  35.17337  34.79868
  34.44711  34.11756  33.80897  33.52028  33.25049  32.99862  32.76371
  32.54485  32.34114  32.15173  31.97581  31.81257  31.66126  31.52115
  31.39155  31.27179  31.16123  31.05929  30.96538  30.87896  30.79951
  30.72655  30.65962  30.59828  30.54212  30.49076  30.44384  30.40101
  30.36196  30.32638  30.29401  30.26458  30.23785  30.21360  30.19160
  30.17168  30.15365  30.13734  30.12260  30.10929  30.09726  30.08640
  30.07660  30.06775  30.05975  30.05252  30.04597  30.04002  30.03460
  30.02965  30.02510  30.02090  30.01699  30.01331  30.00982  30.00647
  30.00321  30.00000  30.00000 209.68533 224.68042 207.16688 186.64465
 169.11268 155.10162 144.00029 135.10196 127.82783 121.74479 116.53842
 111.98273 107.91559 104.22064 100.81416  97.63587  94.64224  91.80180
  89.09177  86.49560  84.00123  81.59982  79.28483  77.05136  74.89567
  72.81483  70.80648  68.86865  66.99961  65.19781  63.46181  61.79023
  60.18172  58.63493  57.14853  55.72117  54.35149  53.03813  51.77970
  50.57480  49.42205  48.32002  47.26732  46.26252  45.30421  44.39099
  43.52145  42.69419  41.90782  41.16097  40.45226  39.78035  39.14388
  38.54154  37.97202  37.43403  36.92630  36.44759  35.99666  35.57231
  35.17336  34.79867  34.44710  34.11756  33.80896  33.52028  33.25049
  32.99862  32.76371  32.54484  32.34114  32.15173  31.97581  31.81257
  31.66126  31.52115  31.39155  31.27178  31.16123  31.05929  30.96538
  30.87896  30.79951  30.72655  30.65962  30.59828  30.54212  30.49076
  30.44384  30.40101  30.36196  30.32638  30.29401  30.26458  30.23785
  30.21360  30.19160  30.17168  30.15365  30.13734  30.12260  30.10929
  30.09726  30.08640  30.07660  30.06775  30.05975  30.05252  30.04597
  30.04002  30.03460  30.02965  30.02510  30.02090  30.01699  30.01331
  30.00982  30.00647  30.00321  30.00000 800.00000 464.81328 326.58831
 254.55211 211.34769 183.13587 163.58863 149.39131 138.65347 130.23223
 123.40603 117.70365 112.80922 108.50669 104.64598 101.12161  97.85885
  94.80435  91.91988  89.17789  86.55847  84.04716  81.63339  79.30938
  77.06931  74.90880  72.82443  70.81350  68.87378  67.00335  65.20054
  63.46381  61.79168  60.18277  58.63569  57.14908  55.72156  54.35177
  53.03832  51.77983  50.57489  49.42211  48.32006  47.26734  46.26252
  45.30421  44.39098  43.52144  42.69418  41.90781  41.16096  40.45225
  39.78033  39.14387  38.54153  37.97201  37.43402  36.92629  36.44758
  35.99665  35.57230  35.17336  34.79867  34.44710  34.11755  33.80896
  33.52027  33.25048  32.99861  32.76370  32.54484  32.34113  32.15173
  31.97580  31.81257  31.66126  31.52115  31.39154  31.27178  31.16123
  31.05929  30.96538  30.87896  30.79951  30.72655  30.65962  30.59828
  30.54212  30.49076  30.44384  30.40101  30.36196  30.32638  30.29401
  30.26458  30.23785  30.21359  30.19160  30.17168  30.15365  30.13734
  30.12260  30.10929  30.09726  30.08640  30.07660  30.06775  30.05975
  30.05252  30.04597  30.04002  30.03460  30.02965  30.02510  30.02090
  30.01699  30.01331  30.00982  30.00647  30.00321  30.00000 800.00000
 522.98482 362.31805 273.12137 221.07904 188.52030 166.75622 151.35785
 139.92758 131.08479 123.99028 118.11111 113.09706 108.71196 104.79337
 101.22799  97.93591  94.86033  91.96062  89.20759  86.58014  84.06299
  81.64495  79.31783  77.07549  74.91331  72.82772  70.81590  68.87553
  67.00463  65.20147  63.46447  61.79216  60.18312  58.63594  57.14925
  55.72168  54.35185  53.03837  51.77986  50.57490  49.42211  48.32005
  47.26732  46.26251  45.30419  44.39097  43.52142  42.69416  41.90779
  41.16094  40.45223  39.78031  39.14385  38.54151  37.97199  37.43401
  36.92628  36.44756  35.99664  35.57229  35.17335  34.79866  34.44709
  34.11754  33.80895  33.52027  33.25048  32.99861  32.76370  32.54484
  32.34113  32.15173  31.97580  31.81256  31.66125  31.52115  31.39154
  31.27178  31.16123  31.05929  30.96538  30.87896  30.79951  30.72655
  30.65962  30.59828  30.54212  30.49076  30.44384  30.40101  30.36195
  30.32638  30.29401  30.26458  30.23785  30.21359  30.19160  30.17168
  30.15365  30.13734  30.12260  30.10929  30.09726  30.08640  30.07660
  30.06775  30.05975  30.05252  30.04597  30.04002  30.03460  30.02965
  30.02510  30.02090  30.01699  30.01331  30.00982  30.00647  30.00321
  30.00000 800.00000 464.81328 326.58831 254.55210 211.34769 183.13587
 163.58862 149.39130 138.65346 130.23222 123.40602 117.70363 112.80921
 108.50668 104.64596 101.12159  97.85883  94.80433  91.91985  89.17786
  86.55844  84.04713  81.63335  79.30934  77.06927  74.90875  72.82438
  70.81345  68.87372  67.00330  65.20049  63.46375  61.79162  60.18271
  58.63563  57.14902  55.72150  54.35171  53.03826  51.77977  50.57483
  49.42204  48.32000  47.26728  46.26247  45.30416  44.39093  43.52139
  42.69413  41.90777  41.16091  40.45221  39.78029  39.14383  38.54150
  37.97198  37.43399  36.92627  36.44755  35.99663  35.57228  35.17334
  34.79865  34.44708  34.11754  33.80895  33.52026  33.25048  32.99861
  32.76370  32.54484  32.34113  32.15173  31.97580  31.81256  31.66125
  31.52114  31.39154  31.27178  31.16123  31.05929  30.96538  30.87896
  30.79951  30.72655  30.65962  30.59828  30.54212  30.49076  30.44384
  30.40101  30.36195  30.32638  30.29401  30.26458  30.23785  30.21359
  30.19160  30.17168  30.15365  30.13734  30.12260  30.10929  30.09726
  30.08640  30.07660  30.06775  30.05975  30.05252  30.04597  30.04002
  30.03460  30.02965  30.02510  30.02090  30.01699  30.01331  30.00982
  30.00647  30.00321  30.00000  30.00000 209.68533 224.68042 207.16687
 186.64464 169.11266 155.10160 144.00027 135.10194 127.82781 121.74477
 116.53839 111.98269 107.91556 104.22060 100.81412  97.63582  94.64219
  91.80174  89.09171  86.49553  84.00116  81.59974  79.28475  77.05127
  74.89558  72.81474  70.80638  68.86854  66.99950  65.19769  63.46170
  61.79011  60.18160  58.63481  57.14840  55.72104  54.35136  53.03800
  51.77957  50.57468  49.42192  48.31990  47.26720  46.26240  45.30410
  44.39089  43.52135  42.69410  41.90774  41.16089  40.45219  39.78027
  39.14381  38.54148  37.97196  37.43398  36.92625  36.44754  35.99662
  35.57227  35.17333  34.79864  34.44708  34.11753  33.80894  33.52026
  33.25047  32.99860  32.76370  32.54483  32.34113  32.15172  31.97580
  31.81256  31.66125  31.52114  31.39154  31.27178  31.16123  31.05929
  30.96538  30.87895  30.79951  30.72655  30.65962  30.59828  30.54212
  30.49076  30.44384  30.40101  30.36195  30.32638  30.29401  30.26458
  30.23785  30.21359  30.19160  30.17168  30.15365  30.13734  30.12260
  30.10929  30.09726  30.08640  30.07660  30.06775  30.05975  30.05252
  30.04597  30.04002  30.03460  30.02965  30.02510  30.02090  30.01699
  30.01331  30.00982  30.00647  30.00321  30.00000  30.00000 119.25295
 155.29178 162.80614 158.97224 151.59435 143.73537 136.44124 129.96544
 124.27548 119.25368 114.77267 110.72086 107.00823 103.56515 100.33899
  97.29051  94.39074  91.61838  88.95785  86.39774  83.92967  81.54746
  79.24649  77.02328  74.87508  72.79973  70.79539  68.86049  66.99359
  65.19336  63.45852  61.78778  60.17988  58.63354  57.14747  55.72035
  54.35085  53.03761  51.77928  50.57446  49.42176  48.31977  47.26710
  46.26232  45.30404  44.39083  43.52131  42.69406  41.90770  41.16086
  40.45216  39.78025  39.14379  38.54146  37.97195  37.43397  36.92624
  36.44753  35.99661  35.57227  35.17333  34.79864  34.44707  34.11753
  33.80894  33.52025  33.25047  32.99860  32.76369  32.54483  32.34113
  32.15172  31.97580  31.81256  31.66125  31.52114  31.39154  31.27178
  31.16123  31.05929  30.96537  30.87895  30.79951  30.72655  30.65962
  30.59828  30.54212  30.49076  30.44384  30.40101  30.36195  30.32638
  30.29401  30.26458  30.23785  30.21359  30.19160  30.17168  30.15365
  30.13734  30.12260  30.10929  30.09726  30.08640  30.07660  30.06775
  30.05975  30.05252  30.04597  30.04002  30.03460  30.02965  30.02510
  30.02090  30.01699  30.01331  30.00982  30.00647  30.00321  30.00000
  30.00000  82.04003 114.43821 129.80949 134.86471 134.58293 131.83479
 128.09888 124.08231 120.09817 116.26861 112.62794 109.17306 105.88732
 102.75120  99.74670  96.85884  94.07575  91.38834  88.78973  86.27481
  83.83975  81.48166  79.19834  76.98803  74.84928  72.78083  70.78155
  68.85035  66.98616  65.18792  63.45452  61.78485  60.17772  58.63195
  57.14630  55.71949  54.35021  53.03714  51.77892  50.57419  49.42155
  48.31962  47.26698  46.26223  45.30396  44.39078  43.52126  42.69402
  41.90767  41.16083  40.45214  39.78023  39.14378  38.54145  37.97193
  37.43395  36.92623  36.44752  35.99660  35.57226  35.17332  34.79863
  34.44707  34.11752  33.80893  33.52025  33.25047  32.99860  32.76369
  32.54483  32.34112  32.15172  31.97580  31.81256  31.66125  31.52114
  31.39154  31.27178  31.16123  31.05928  30.96537  30.87895  30.79951
  30.72655  30.65962  30.59828  30.54212  30.49076  30.44384  30.40101
  30.36195  30.32638  30.29401  30.26458  30.23785  30.21359  30.19160
  30.17168  30.15365  30.13734  30.12260  30.10929  30.09726  30.08640
  30.07660  30.06775  30.05975  30.05252  30.04597  30.04002  30.03460
  30.02965  30.02510  30.02090  30.01699  30.01331  30.00982  30.00647
  30.00321  30.00000  30.00000  64.47428  90.62216 107.14472 116.11509
 120.06364 120.95249 120.07215 118.20595 115.80943 113.14147 110.34759
 107.50936 104.67277 101.86399  99.09828  96.38474  93.72898  91.13463
  88.60407  86.13893  83.74028  81.40885  79.14503  76.94899  74.82069
  72.75990  70.76622  68.83912  66.97793  65.18189  63.45010  61.78160
  60.17534  58.63020  57.14501  55.71854  54.34951  53.03662  51.77854
  50.57390  49.42133  48.31945  47.26685  46.26213  45.30389  44.39071
  43.52121  42.69398  41.90764  41.16080  40.45211  39.78021  39.14376
  38.54143  37.97192  37.43394  36.92622  36.44751  35.99659  35.57225
  35.17331  34.79863  34.44706  34.11752  33.80893  33.52025  33.25046
  32.99859  32.76369  32.54483  32.34112  32.15172  31.97580  31.81256
  31.66125  31.52114  31.39154  31.27178  31.16123  31.05928  30.96537
  30.87895  30.79951  30.72655  30.65962  30.59828  30.54212  30.49076
  30.44384  30.40101  30.36195  30.32638  30.29401  30.26458  30.23785
  30.21359  30.19160  30.17168  30.15365  30.13734  30.12260  30.10929
  30.09726  30.08640  30.07660  30.06775  30.05975  30.05252  30.04597
  30.04002  30.03460  30.02965  30.02510  30.02090  30.01699  30.01331
  30.00982  30.00647  30.00321  30.00000  30.00000  55.24027  76.44205
  92.04793 102.40816 108.62984 111.86989 113.06625 112.89912 111.83529
 110.18708 108.16174 105.89726 103.48634 100.99212  98.45821  95.91518
  93.38468  90.88227  88.41915  86.00344  83.64103  81.33615  79.09179
  76.91000  74.79213  72.73898  70.75089  68.82789  66.96971  65.17586
  63.44568  61.77836  60.17296  58.62846  57.14373  55.71759  54.34881
  53.03610  51.77815  50.57361  49.42112  48.31929  47.26673  46.26204
  45.30381  44.39066  43.52116  42.69394  41.90761  41.16078  40.45209
  39.78019  39.14374  38.54142  37.97191  37.43393  36.92621  36.44750
  35.99658  35.57224  35.17331  34.79862  34.44706  34.11752  33.80893
  33.52024  33.25046  32.99859  32.76369  32.54482  32.34112  32.15172
  31.97579  31.81256  31.66125  31.52114  31.39154  31.27178  31.16123
  31.05928  30.96537  30.87895  30.79951  30.72655  30.65962  30.59828
  30.54212  30.49076  30.44384  30.40101  30.36195  30.32638  30.29401
  30.26458  30.23785  30.21359  30.19160  30.17168  30.15365  30.13734
  30.12260  30.10929  30.09726  30.08640  30.07660  30.06775  30.05975
  30.05252  30.04597  30.04002  30.03460  30.02965  30.02510  30.02090
  30.01699  30.01331  30.00982  30.00647  30.00321  30.00000  30.00000
  50.05007  67.86845  82.21261  92.86065 100.20346 104.86146 107.45883
 108.52816 108.48868 107.65660 106.26521 104.48479 102.43916 100.21831
  97.88778  95.49540  93.07618  90.65575  88.25295  85.88156  83.55169
  81.27067  79.04381  76.87485  74.76638  72.72012  70.73708  68.81777
  66.96229  65.17042  63.44170  61.77544  60.17082  58.62688  57.14257
  55.71674  54.34818  53.03564  51.77781  50.57336  49.42093  48.31914
  47.26662  46.26195  45.30375  44.39061  43.52112  42.69391  41.90758
  41.16076  40.45207  39.78018  39.14373  38.54141  37.97190  37.43392
  36.92620  36.44750  35.99658  35.57224  35.17330  34.79862  34.44705
  34.11751  33.80892  33.52024  33.25046  32.99859  32.76368  32.54482
  32.34112  32.15172  31.97579  31.81256  31.66125  31.52114  31.39154
  31.27178  31.16123  31.05928  30.96537  30.87895  30.79951  30.72655
  30.65962  30.59828  30.54212  30.49076  30.44384  30.40101  30.36195
  30.32638  30.29401  30.26458  30.23785  30.21359  30.19160  30.17168
  30.15365  30.13734  30.12260  30.10929  30.09726  30.08640  30.07660
  30.06775  30.05975  30.05252  30.04597  30.04002  30.03460  30.02965
  30.02510  30.02090  30.01699  30.01331  30.00982  30.00647  30.00321
  30.00000  30.00000  47.09691  62.77966  76.08920  86.63925  94.48768
  99.94413 103.41440 105.30521 105.97780 105.73224 104.80787 103.39075
 101.62314  99.61255  97.43968  95.16480  92.83274  90.47675  88.12147
  85.78507  83.48091  81.21878  79.00577  76.84698  74.74596  72.70515
  70.72612  68.80974  66.95641  65.16611  63.43854  61.77312  60.16912
  58.62563  57.14165  55.71606  54.34768  53.03527  51.77753  50.57315
  49.42078  48.31903  47.26653  46.26189  45.30370  44.39057  43.52109
  42.69389  41.90756  41.16074  40.45206  39.78017  39.14372  38.54140
  37.97189  37.43392  36.92620  36.44749  35.99657  35.57223  35.17330
