      121       21       45
   1.00000
  31.45182  31.41641  31.38135  31.34664  31.31224  31.27816  31.24437
  31.21086  31.17762  31.14463  31.11190  31.07939  31.04711  31.01504
  30.98318  30.95151  30.92003  30.88873  30.85759  30.82662  30.79581
  30.76514  30.73462  30.70423  30.67397  30.64382  30.61380  30.58388
  30.55407  30.52435  30.49473  30.46519  30.43573  30.40635  30.37703
  30.34779  30.31860  30.28946  30.26038  30.23134  30.20233  30.17337
  30.14443  30.11551  30.08662  30.05774  30.02887  30.00000  30.00000
  32.73545  35.13005  36.98059  38.24641  38.99579  39.34113  39.39635
  39.25760  38.99832  38.67097  38.31114  37.94195  37.57776  37.22706
  36.89447  36.58216  36.29072  36.01978  35.76840  35.53535  35.31927
  35.11876  34.93247  34.75910  34.59746  34.44644  34.30505  34.17238
  34.04761  33.93000  33.81891  33.71373  33.61394  33.51906  33.42868
  33.34240  33.25989  33.18084  33.10498  33.03204  32.96182  32.89409
  32.82869  32.76545  32.70420  32.64482  32.58718  32.53116  32.47665
  32.42357  32.37181  32.32131  32.27197  32.22374  32.17654  32.13033
  32.08503  32.04060  31.99699  31.95416  31.91206  31.87065  31.82990
  31.78977  31.75022  31.71124  31.67279  31.63484  31.59737  31.56035
  31.52376  31.48759  31.45181  31.41640  31.38134  31.34663  31.31223
  31.27815  31.24436  31.21085  31.17761  31.14463  31.11189  31.07938
  31.04710  31.01503  30.98317  30.95150  30.92002  30.88872  30.85759
  30.82662  30.79580  30.76514  30.73461  30.70422  30.67396  30.64382
  30.61379  30.58388  30.55406  30.52435  30.49472  30.46518  30.43573
  30.40634  30.37703  30.34778  30.31859  30.28946  30.26037  30.23133
  30.20233  30.17336  30.14443  30.11551  30.08662  30.05774  30.02887
  30.00000  30.00000  32.26028  34.29986  35.96817  37.20787  38.03680
  38.51552  38.71957  38.72210  38.58547  38.35872  38.07827  37.77004
  37.45178  37.13521  36.82777  36.53385  36.25579  35.99456  35.75020
  35.52223  35.30981  35.11194  34.92755  34.75555  34.59489  34.44459
  34.30371  34.17141  34.04690  33.92949  33.81853  33.71345  33.61373
  33.51891  33.42856  33.34231  33.25982  33.18079  33.10493  33.03200
  32.96178  32.89407  32.82867  32.76542  32.70418  32.64480  32.58716
  32.53114  32.47663  32.42355  32.37179  32.32129  32.27195  32.22372
  32.17653  32.13031  32.08501  32.04058  31.99698  31.95414  31.91204
  31.87063  31.82988  31.78975  31.75021  31.71123  31.67277  31.63482
  31.59735  31.56034  31.52375  31.48758  31.45179  31.41638  31.38133
  31.34661  31.31222  31.27814  31.24435  31.21084  31.17760  31.14462
  31.11188  31.07937  31.04709  31.01502  30.98316  30.95149  30.92001
  30.88871  30.85758  30.82661  30.79580  30.76513  30.73461  30.70422
  30.67395  30.64381  30.61379  30.58387  30.55406  30.52434  30.49472
  30.46518  30.43572  30.40634  30.37703  30.34778  30.31859  30.28946
  30.26037  30.23133  30.20233  30.17336  30.14442  30.11551  30.08662
  30.05774  30.02887  30.00000  30.00000  32.00741  33.85105  35.40931
  36.62162  37.48378  38.03037  38.31558  38.39841  38.33349  38.16675
  37.93436  37.66344  37.37351  37.07811  36.78630  36.50383  36.23411
  35.97892  35.73893  35.51410  35.30395  35.10771  34.92449  34.75334
  34.59329  34.44343  34.30286  34.17079  34.04645  33.92916  33.81829
  33.71327  33.61360  33.51881  33.42849  33.34226  33.25978  33.18075
  33.10490  33.03198  32.96176  32.89404  32.82864  32.76540  32.70416
  32.64478  32.58713  32.53111  32.47661  32.42352  32.37176  32.32126
  32.27192  32.22369  32.17649  32.13028  32.08498  32.04055  31.99694
  31.95410  31.91200  31.87059  31.82984  31.78971  31.75017  31.71118
  31.67273  31.63478  31.59731  31.56029  31.52371  31.48753  31.45175
  31.41634  31.38129  31.34657  31.31218  31.27810  31.24431  31.21080
  31.17756  31.14458  31.11184  31.07933  31.04705  31.01499  30.98312
  30.95146  30.91998  30.88868  30.85755  30.82658  30.79577  30.76510
  30.73458  30.70419  30.67393  30.64379  30.61376  30.58385  30.55404
  30.52432  30.49470  30.46516  30.43570  30.40632  30.37701  30.34777
  30.31858  30.28945  30.26036  30.23132  30.20232  30.17336  30.14442
  30.11551  30.08661  30.05773  30.02887  30.00000  30.00000  31.92757
  33.70699  35.22715  36.42743  37.29752  37.86419  38.17482  38.28363
  38.24249  38.09608  37.88031  37.62255  37.34283  37.05524  36.76934
  36.49131  36.22491  35.97218  35.73402  35.51055  35.30139  35.10588
  34.92319  34.75241  34.59264  34.44297  34.30255  34.17058  34.04631
  33.92906  33.81823  33.71323  33.61358  33.51880  33.42848  33.34226
  33.25979  33.18076  33.10491  33.03199  32.96178  32.89407  32.82867
  32.76543  32.70419  32.64481  32.58717  32.53115  32.47665  32.42357
  32.37181  32.32131  32.27197  32.22374  32.17655  32.13033  32.08504
  32.04061  31.99700  31.95417  31.91207  31.87066  31.82991  31.78978
  31.75024  31.71126  31.67280  31.63485  31.59738  31.56037  31.52378
  31.48761  31.45182  31.41642  31.38136  31.34665  31.31225  31.27817
  31.24438  31.21087  31.17763  31.14465  31.11191  31.07940  31.04712
  31.01505  30.98319  30.95152  30.92004  30.88874  30.85761  30.82664
  30.79582  30.76516  30.73463  30.70424  30.67398  30.64383  30.61381
  30.58389  30.55408  30.52436  30.49474  30.46520  30.43574  30.40635
  30.37704  30.34779  30.31860  30.28947  30.26038  30.23134  30.20234
  30.17337  30.14443  30.11552  30.08662  30.05774  30.02887  30.00000
  30.00000  31.72877  33.33863  34.73321  35.85759  36.69738  37.26969
  37.61072  37.76457  37.77516  37.68169  37.51663  37.30547  37.06743
  36.81647  36.56239  36.31180  36.06896  35.83642  35.61556  35.40690
  35.21047  35.02590  34.85264  34.69002  34.53731  34.39377  34.25868
  34.13136  34.01117  33.89750  33.78981  33.68759  33.59038  33.49777
  33.40938  33.32487  33.24393  33.16627  33.09165  33.01983  32.95061
  32.88379  32.81920  32.75669  32.69611  32.63734  32.58024  32.52473
  32.47069  32.41802  32.36666  32.31651  32.26751  32.21958  32.17266
  32.12671  32.08165  32.03745  31.99405  31.95141  31.90949  31.86825
  31.82765  31.78767  31.74827  31.70941  31.67108  31.63324  31.59587
  31.55895  31.52245  31.48636  31.45066  31.41533  31.38034  31.34569
  31.31136  31.27733  31.24359  31.21013  31.17694  31.14400  31.11130
  31.07883  31.04658  31.01455  30.98272  30.95108  30.91962  30.88835
  30.85724  30.82629  30.79550  30.76485  30.73435  30.70397  30.67373
  30.64360  30.61359  30.58369  30.55388  30.52418  30.49457  30.46504
  30.43559  30.40622  30.37692  30.34768  30.31850  30.28937  30.26030
  30.23126  30.20227  30.17331  30.14438  30.11547  30.08659  30.05772
  30.02886  30.00000  30.00000  31.78852  33.44505  34.86807  36.00220
  36.83685  37.39453  37.71645  37.85041  37.84264  37.73344  37.55558
  37.33438  37.08869  36.83200  36.57371  36.32004  36.07497  35.84082
  35.61879  35.40930  35.21225  35.02722  34.85363  34.69076  34.53785
  34.39417  34.25898  34.13158  34.01132  33.89760  33.78988  33.68763
  33.59040  33.49778  33.40938  33.32486  33.24392  33.16626  33.09163
  33.01981  32.95059  32.88377  32.81918  32.75667  32.69610  32.63733
  32.58024  32.52472  32.47068  32.41802  32.36666  32.31651  32.26751
  32.21958  32.17267  32.12672  32.08167  32.03746  31.99407  31.95143
  31.90951  31.86827  31.82768  31.78769  31.74829  31.70944  31.67110
  31.63327  31.59590  31.55898  31.52248  31.48640  31.45069  31.41536
  31.38037  31.34572  31.31139  31.27736  31.24363  31.21017  31.17697
  31.14403  31.11133  31.07887  31.04662  31.01458  30.98275  30.95111
  30.91966  30.88838  30.85727  30.82632  30.79553  30.76488  30.73438
  30.70400  30.67375  30.64363  30.61361  30.58371  30.55391  30.52420
  30.49459  30.46506  30.43561  30.40624  30.37694  30.34770  30.31851
  30.28939  30.26031  30.23128  30.20228  30.17332  30.14439  30.11548
  30.08659  30.05772  30.02886  30.00000  30.00000  31.97372  33.77751
  35.28893  36.45217  37.26982  37.78188  38.04511  38.11849  38.05489
  37.89774  37.68063  37.42835  37.15863  36.88370  36.61170  36.34786
  36.09527  35.85561  35.62954  35.41710  35.21791  35.03133  34.85661
  34.69292  34.53942  34.39532  34.25981  34.13219  34.01177  33.89794
  33.79013  33.68783  33.59056  33.49791  33.40948  33.32495  33.24399
  33.16632  33.09169  33.01987  32.95064  32.88382  32.81923  32.75672
  32.69614  32.63737  32.58028  32.52476  32.47072  32.41806  32.36669
  32.31655  32.26754  32.21962  32.17271  32.12675  32.08170  32.03749
  31.99409  31.95145  31.90954  31.86830  31.82770  31.78772  31.74831
  31.70946  31.67112  31.63329  31.59592  31.55900  31.52250  31.48641
  31.45071  31.41537  31.38039  31.34574  31.31141  31.27738  31.24364
  31.21018  31.17699  31.14404  31.11134  31.07888  31.04663  31.01459
  30.98276  30.95112  30.91967  30.88839  30.85728  30.82633  30.79554
  30.76489  30.73438  30.70401  30.67376  30.64363  30.61362  30.58372
  30.55391  30.52421  30.49459  30.46507  30.43562  30.40624  30.37694
  30.34770  30.31852  30.28939  30.26031  30.23128  30.20228  30.17332
  30.14439  30.11548  30.08660  30.05772  30.02886  30.00000  30.00000
  32.30935  34.37295  36.03040  37.23078  38.00598  38.43005  38.58752
  38.55576  38.39772  38.16099  37.87964  37.57708  37.26882  36.96481
  36.67113  36.39124  36.12685  35.87854  35.64618  35.42915  35.22663
  35.03764  34.86117  34.69622  34.54181  34.39704  34.26106  34.13309
  34.01242  33.89841  33.79047  33.68807  33.59073  33.49803  33.40958
  33.32502  33.24404  33.16636  33.09172  33.01989  32.95065  32.88383
  32.81924  32.75672  32.69615  32.63737  32.58028  32.52476  32.47072
  32.41806  32.36670  32.31655  32.26755  32.21962  32.17271  32.12675
  32.08170  32.03750  31.99410  31.95146  31.90954  31.86830  31.82771
  31.78772  31.74832  31.70946  31.67113  31.63329  31.59592  31.55900
  31.52251  31.48642  31.45072  31.41538  31.38040  31.34575  31.31141
  31.27739  31.24365  31.21019  31.17699  31.14405  31.11135  31.07888
  31.04664  31.01460  30.98277  30.95113  30.91967  30.88840  30.85729
  30.82634  30.79554  30.76490  30.73439  30.70402  30.67377  30.64364
  30.61363  30.58372  30.55392  30.52421  30.49460  30.46507  30.43562
  30.40625  30.37694  30.34770  30.31852  30.28939  30.26032  30.23128
  30.20229  30.17333  30.14439  30.11549  30.08660  30.05772  30.02886
  30.00000  30.00000  32.83792  35.29334  37.14824  38.37318  39.05810
  39.33478  39.32942  39.14380  38.85239  38.50619  38.13824  37.76891
  37.41012  37.06835  36.74671  36.44625  36.16681  35.90753  35.66717
  35.44435  35.23763  35.04560  34.86692  34.70038  34.54482  34.39922
  34.26263  34.13423  34.01325  33.89901  33.79091  33.68839  33.59097
  33.49820  33.40970  33.32511  33.24411  33.16641  33.09176  33.01992
  32.95068  32.88385  32.81925  32.75674  32.69616  32.63738  32.58029
  32.52478  32.47073  32.41807  32.36671  32.31656  32.26756  32.21963
  32.17272  32.12676  32.08171  32.03751  31.99411  31.95147  31.90955
  31.86831  31.82772  31.78773  31.74833  31.70948  31.67114  31.63330
  31.59594  31.55902  31.52252  31.48643  31.45073  31.41539  31.38041
  31.34576  31.31142  31.27740  31.24366  31.21020  31.17700  31.14406
  31.11136  31.07889  31.04665  31.01461  30.98278  30.95114  30.91968
  30.88840  30.85730  30.82635  30.79555  30.76490  30.73440  30.70402
  30.67377  30.64365  30.61363  30.58373  30.55393  30.52422  30.49461
  30.46508  30.43563  30.40625  30.37695  30.34771  30.31853  30.28940
  30.26032  30.23128  30.20229  30.17333  30.14440  30.11549  30.08660
  30.05772  30.02886  30.00000  30.00000  33.61841  36.61766  38.70362
  39.90703  40.42326  40.47341  40.23922  39.84970  39.38886  38.90790
  38.43587  37.98780  37.57025  37.18506  36.83156  36.50782  36.21143
  35.93983  35.69054  35.46125  35.24985  35.05443  34.87331  34.70499
  34.54816  34.40163  34.26438  34.13550  34.01417  33.89968  33.79139
  33.68874  33.59122  33.49839  33.40984  33.32521  33.24418  33.16647
  33.09180  33.01995  32.95071  32.88387  32.81927  32.75676  32.69617
  32.63740  32.58030  32.52479  32.47074  32.41808  32.36672  32.31657
  32.26757  32.21964  32.17273  32.12677  32.08172  32.03752  31.99412
  31.95148  31.90956  31.86832  31.82773  31.78774  31.74834  31.70949
  31.67115  31.63331  31.59595  31.55903  31.52253  31.48644  31.45074
  31.41540  31.38042  31.34577  31.31143  31.27741  31.24367  31.21021
  31.17701  31.14407  31.11137  31.07890  31.04665  31.01462  30.98279
  30.95115  30.91969  30.88841  30.85730  30.82635  30.79556  30.76491
  30.73440  30.70403  30.67378  30.64365  30.61364  30.58373  30.55393
  30.52423  30.49461  30.46508  30.43563  30.40626  30.37695  30.34771
  30.31853  30.28940  30.26032  30.23129  30.20229  30.17333  30.14440
  30.11549  30.08660  30.05773  30.02886  30.00000  30.00000  34.71263
  38.41118  40.72387  41.81556  42.05446  41.78604  41.25689  40.62017
  39.96308  39.33131  38.74582  38.21359  37.73421  37.30389  36.91757
  36.57002  36.25639  35.97232  35.71401  35.47821  35.26210  35.06328
  34.87971  34.70962  34.55150  34.40405  34.26613  34.13676  34.01508
  33.90034  33.79187  33.68909  33.59148  33.49858  33.40998  33.32531
  33.24426  33.16652  33.09184  33.01998  32.95073  32.88389  32.81929
  32.75677  32.69619  32.63741  32.58031  32.52480  32.47075  32.41809
  32.36673  32.31658  32.26758  32.21965  32.17274  32.12678  32.08173
  32.03753  31.99413  31.95149  31.90957  31.86833  31.82774  31.78775
  31.74835  31.70949  31.67116  31.63332  31.59595  31.55903  31.52254
  31.48645  31.45075  31.41541  31.38042  31.34577  31.31144  31.27741
  31.24367  31.21021  31.17702  31.14408  31.11138  31.07891  31.04666
  31.01463  30.98279  30.95115  30.91970  30.88842  30.85731  30.82636
  30.79557  30.76492  30.73441  30.70403  30.67379  30.64366  30.61364
  30.58374  30.55394  30.52423  30.49461  30.46509  30.43564  30.40626
  30.37696  30.34771  30.31853  30.28940  30.26032  30.23129  30.20229
  30.17333  30.14440  30.11549  30.08660  30.05773  30.02886  30.00000
  30.00000  36.14416  40.65158  43.12457  43.97695  43.82227  43.15503
  42.28482  41.37867  40.51710  39.73350  39.03669  38.42350  37.88555
  37.41296  36.99617  36.62669  36.29725  36.00179  35.73528  35.49355
  35.27317  35.07128  34.88548  34.71379  34.55451  34.40623  34.26771
  34.13790  34.01591  33.90094  33.79231  33.68940  33.59171  33.49874
  33.41010  33.32540  33.24432  33.16657  33.09188  33.02001  32.95075
  32.88391  32.81930  32.75678  32.69620  32.63742  32.58032  32.52480
  32.47076  32.41810  32.36673  32.31658  32.26758  32.21966  32.17274
  32.12679  32.08173  32.03753  31.99413  31.95149  31.90958  31.86834
  31.82774  31.78776  31.74835  31.70950  31.67117  31.63333  31.59596
  31.55904  31.52254  31.48646  31.45075  31.41542  31.38043  31.34578
  31.31145  31.27742  31.24368  31.21022  31.17703  31.14408  31.11138
  31.07891  31.04667  31.01463  30.98280  30.95116  30.91970  30.88842
  30.85731  30.82637  30.79557  30.76492  30.73441  30.70404  30.67379
  30.64366  30.61365  30.58374  30.55394  30.52423  30.49462  30.46509
  30.43564  30.40626  30.37696  30.34772  30.31853  30.28941  30.26033
  30.23129  30.20230  30.17333  30.14440  30.11549  30.08660  30.05773
  30.02886  30.00000  30.00000  37.80765  43.09980  45.60169  46.09825
  45.48378  44.39520  43.18825  42.02946  40.98369  40.06742  39.27559
  38.59448  38.00804  37.50081  37.05926  36.67203  36.32987  36.02528
  35.75221  35.50576  35.28198  35.07763  34.89007  34.71710  34.55691
  34.40796  34.26896  34.13881  34.01656  33.90141  33.79265  33.68965
  33.59189  33.49887  33.41019  33.32547  33.24438  33.16661  33.09191
  33.02003  32.95077  32.88392  32.81931  32.75679  32.69620  32.63742
  32.58033  32.52481  32.47076  32.41810  32.36674  32.31659  32.26759
  32.21966  32.17275  32.12679  32.08174  32.03754  31.99414  31.95150
  31.90958  31.86834  31.82775  31.78776  31.74836  31.70950  31.67117
  31.63333  31.59596  31.55904  31.52255  31.48646  31.45076  31.41542
  31.38043  31.34578  31.31145  31.27742  31.24368  31.21022  31.17703
  31.14409  31.11139  31.07892  31.04667  31.01464  30.98280  30.95116
  30.91971  30.88843  30.85732  30.82637  30.79557  30.76493  30.73442
  30.70404  30.67379  30.64367  30.61365  30.58375  30.55394  30.52424
  30.49462  30.46509  30.43564  30.40627  30.37696  30.34772  30.31854
  30.28941  30.26033  30.23129  30.20230  30.17333  30.14440  30.11549
  30.08660  30.05773  30.02886  30.00000  30.00000  39.30970  45.15938
  47.56925  47.70928  46.70079  45.27700  43.81534  42.47271  41.29691
  40.28914  39.43290  38.70637  38.08781  37.55782  37.10008  36.70132
  36.35092  36.04042  35.76310  35.51361  35.28764  35.08171  34.89302
  34.71923  34.55845  34.40907  34.26976  34.13939  34.01698  33.90172
  33.79287  33.68981  33.59200  33.49896  33.41025  33.32552  33.24441
  33.16664  33.09193  33.02005  32.95078  32.88393  32.81932  32.75679
  32.69621  32.63742  32.58033  32.52481  32.47077  32.41810  32.36674
  32.31659  32.26759  32.21966  32.17275  32.12679  32.08174  32.03754
  31.99414  31.95150  31.90958  31.86834  31.82775  31.78777  31.74836
  31.70951  31.67117  31.63333  31.59597  31.55905  31.52255  31.48646
  31.45076  31.41542  31.38044  31.34579  31.31145  31.27743  31.24369
  31.21023  31.17703  31.14409  31.11139  31.07892  31.04667  31.01464
  30.98280  30.95116  30.91971  30.88843  30.85732  30.82637  30.79558
  30.76493  30.73442  30.70404  30.67380  30.64367  30.61365  30.58375
  30.55395  30.52424  30.49462  30.46509  30.43564  30.40627  30.37696
  30.34772  30.31854  30.28941  30.26033  30.23129  30.20230  30.17334
  30.14440  30.11549  30.08660  30.05773  30.02886  30.00000  30.00000
  39.90078  45.96255  48.32373  48.31566  47.15083  45.59803  44.04067
  42.63032  41.40739  40.36687  39.48780  38.74529  38.11548  37.57755
  37.11419  36.71143  36.35818  36.04564  35.76686  35.51632  35.28959
  35.08312  34.89403  34.71996  34.55898  34.40945  34.27004  34.13959
  34.01713  33.90182  33.79294  33.68987  33.59204  33.49899  33.41027
  33.32553  33.24442  33.16664  33.09193  33.02005  32.95078  32.88393
  32.81932  32.75679  32.69621  32.63742  32.58033  32.52481  32.47077
  32.41810  32.36674  32.31659  32.26759  32.21966  32.17275  32.12679
  32.08174  32.03754  31.99414  31.95150  31.90958  31.86834  31.82775
  31.78777  31.74836  31.70951  31.67117  31.63333  31.59597  31.55905
  31.52255  31.48646  31.45076  31.41542  31.38044  31.34579  31.31145
  31.27743  31.24369  31.21023  31.17703  31.14409  31.11139  31.07892
  31.04667  31.01464  30.98280  30.95116  30.91971  30.88843  30.85732
  30.82637  30.79558  30.76493  30.73442  30.70405  30.67380  30.64367
  30.61365  30.58375  30.55395  30.52424  30.49462  30.46509  30.43564
  30.40627  30.37696  30.34772  30.31854  30.28941  30.26033  30.23130
  30.20230  30.17334  30.14440  30.11549  30.08660  30.05773  30.02886
  30.00000  30.00000  39.30968  45.15929  47.56909  47.70909  46.70057
  45.27677  43.81511  42.47249  41.29671  40.28897  39.43276  38.70626
  38.08772  37.55775  37.10003  36.70129  36.35089  36.04040  35.76309
  35.51361  35.28764  35.08171  34.89302  34.71923  34.55844  34.40907
  34.26976  34.13939  34.01698  33.90171  33.79287  33.68981  33.59200
  33.49895  33.41025  33.32551  33.24441  33.16663  33.09192  33.02004
  32.95078  32.88392  32.81932  32.75679  32.69620  32.63742  32.58033
  32.52481  32.47076  32.41810  32.36674  32.31659  32.26758  32.21966
  32.17275  32.12679  32.08174  32.03753  31.99414  31.95150  31.90958
  31.86834  31.82775  31.78776  31.74836  31.70950  31.67117  31.63333
  31.59596  31.55904  31.52255  31.48646  31.45076  31.41542  31.38044
  31.34578  31.31145  31.27742  31.24369  31.21023  31.17703  31.14409
  31.11139  31.07892  31.04667  31.01464  30.98280  30.95116  30.91971
  30.88843  30.85732  30.82637  30.79558  30.76493  30.73442  30.70404
  30.67380  30.64367  30.61365  30.58375  30.55395  30.52424  30.49462
  30.46509  30.43564  30.40627  30.37696  30.34772  30.31854  30.28941
  30.26033  30.23130  30.20230  30.17334  30.14440  30.11549  30.08660
  30.05773  30.02886  30.00000  30.00000  37.80760  43.09963  45.60140
  46.09787  45.48335  44.39475  43.18781  42.02904  40.98332  40.06710
  39.27532  38.59427  38.00787  37.50068  37.05916  36.67197  36.32983
  36.02526  35.75219  35.50575  35.28197  35.07763  34.89007  34.71710
  34.55691  34.40796  34.26895  34.13880  34.01656  33.90141  33.79264
  33.68965  33.59188  33.49887  33.41019  33.32546  33.24437  33.16660
  33.09190  33.02003  32.95076  32.88391  32.81931  32.75678  32.69620
  32.63742  32.58032  32.52480  32.47076  32.41810  32.36673  32.31658
  32.26758  32.21965  32.17274  32.12679  32.08173  32.03753  31.99413
  31.95149  31.90957  31.86834  31.82774  31.78776  31.74835  31.70950
  31.67117  31.63333  31.59596  31.55904  31.52255  31.48646  31.45075
  31.41542  31.38043  31.34578  31.31145  31.27742  31.24368  31.21022
  31.17703  31.14409  31.11139  31.07892  31.04667  31.01463  30.98280
  30.95116  30.91971  30.88843  30.85732  30.82637  30.79557  30.76493
  30.73442  30.70404  30.67379  30.64367  30.61365  30.58375  30.55394
  30.52424  30.49462  30.46509  30.43564  30.40627  30.37696  30.34772
  30.31854  30.28941  30.26033  30.23130  30.20230  30.17334  30.14440
  30.11549  30.08660  30.05773  30.02886  30.00000  30.00000  36.14408
  40.65132  43.12416  43.97642  43.82167  43.15440  42.28420  41.37809
  40.51658  39.73304  39.03632  38.42320  37.88532  37.41279  36.99605
  36.62660  36.29719  36.00176  35.73526  35.49354  35.27317  35.07128
  34.88548  34.71379  34.55451  34.40622  34.26770  34.13790  34.01590
  33.90093  33.79230  33.68939  33.59170  33.49873  33.41009  33.32539
  33.24431  33.16656  33.09187  33.02000  32.95074  32.88390  32.81929
  32.75677  32.69619  32.63741  32.58031  32.52479  32.47075  32.41809
  32.36672  32.31658  32.26757  32.21965  32.17274  32.12678  32.08173
  32.03752  31.99413  31.95149  31.90957  31.86833  31.82774  31.78775
  31.74835  31.70949  31.67116  31.63332  31.59595  31.55903  31.52254
  31.48645  31.45075  31.41541  31.38043  31.34578  31.31144  31.27742
  31.24368  31.21022  31.17702  31.14408  31.11138  31.07891  31.04667
  31.01463  30.98280  30.95116  30.91970  30.88842  30.85731  30.82637
  30.79557  30.76492  30.73442  30.70404  30.67379  30.64366  30.61365
  30.58375  30.55394  30.52424  30.49462  30.46509  30.43564  30.40627
  30.37696  30.34772  30.31854  30.28941  30.26033  30.23129  30.20230
  30.17334  30.14440  30.11549  30.08660  30.05773  30.02886  30.00000
  30.00000  34.71252  38.41085  40.72336  41.81491  42.05373  41.78527
  41.25613  40.61946  39.96245  39.33077  38.74538  38.21323  37.73394
  37.30369  36.91743  36.56993  36.25633  35.97229  35.71400  35.47821
  35.26210  35.06328  34.87971  34.70962  34.55150  34.40404  34.26612
  34.13675  34.01507  33.90033  33.79186  33.68908  33.59146  33.49856
  33.40996  33.32530  33.24424  33.16651  33.09183  33.01997  32.95072
  32.88388  32.81928  32.75676  32.69617  32.63739  32.58030  32.52478
  32.47074  32.41808  32.36671  32.31657  32.26756  32.21964  32.17273
  32.12677  32.08172  32.03752  31.99412  31.95148  31.90956  31.86832
  31.82773  31.78774  31.74834  31.70949  31.67115  31.63331  31.59595
  31.55903  31.52253  31.48644  31.45074  31.41541  31.38042  31.34577
  31.31144  31.27741  31.24367  31.21021  31.17702  31.14407  31.11138
  31.07891  31.04666  31.01462  30.98279  30.95115  30.91970  30.88842
  30.85731  30.82636  30.79557  30.76492  30.73441  30.70404  30.67379
  30.64366  30.61365  30.58374  30.55394  30.52423  30.49462  30.46509
  30.43564  30.40627  30.37696  30.34772  30.31854  30.28941  30.26033
  30.23129  30.20230  30.17334  30.14440  30.11549  30.08660  30.05773
  30.02886  30.00000  30.00000  33.61830  36.61729  38.70304  39.90630
  40.42244  40.47255  40.23839  39.84892  39.38816  38.90730  38.43538
  37.98741  37.56996  37.18485  36.83141  36.50773  36.21137  35.93980
  35.69054  35.46126  35.24985  35.05444  34.87332  34.70500  34.54816
  34.40163  34.26437  34.13549  34.01416  33.89966  33.79137  33.68872
  33.59121  33.49837  33.40982  33.32519  33.24417  33.16645  33.09179
  33.01994  32.95069  32.88385  32.81926  32.75674  32.69616  32.63738
  32.58029  32.52477  32.47073  32.41807  32.36670  32.31656  32.26755
  32.21963  32.17272  32.12676  32.08171  32.03751  31.99411  31.95147
  31.90955  31.86831  31.82772  31.78773  31.74833  31.70948  31.67114
  31.63330  31.59594  31.55902  31.52252  31.48643  31.45073  31.41540
  31.38041  31.34576  31.31143  31.27740  31.24366  31.21020  31.17701
  31.14407  31.11137  31.07890  31.04665  31.01462  30.98279  30.95115
  30.91969  30.88841  30.85730  30.82636  30.79556  30.76491  30.73441
  30.70403  30.67378  30.64366  30.61364  30.58374  30.55394  30.52423
  30.49462  30.46509  30.43564  30.40626  30.37696  30.34772  30.31853
  30.28941  30.26033  30.23129  30.20230  30.17333  30.14440  30.11549
  30.08660  30.05773  30.02886  30.00000  30.00000  32.83780  35.29297
  37.14763  38.37241  39.05723  39.33386  39.32853  39.14296  38.85165
  38.50556  38.13772  37.76851  37.40982  37.06814  36.74657  36.44616
  36.16676  35.90751  35.66717  35.44436  35.23764  35.04561  34.86693
  34.70038  34.54482  34.39921  34.26263  34.13422  34.01324  33.89900
  33.79089  33.68837  33.59095  33.49818  33.40968  33.32509  33.24409
  33.16639  33.09174  33.01990  32.95066  32.88383  32.81924  32.75672
  32.69614  32.63737  32.58028  32.52476  32.47072  32.41806  32.36669
  32.31654  32.26754  32.21962  32.17271  32.12675  32.08170  32.03749
  31.99410  31.95146  31.90954  31.86830  31.82771  31.78772  31.74832
  31.70946  31.67113  31.63329  31.59593  31.55901  31.52251  31.48642
  31.45072  31.41539  31.38040  31.34575  31.31142  31.27739  31.24365
  31.21019  31.17700  31.14406  31.11136  31.07889  31.04664  31.01461
  30.98278  30.95114  30.91968  30.88841  30.85730  30.82635  30.79555
  30.76491  30.73440  30.70403  30.67378  30.64365  30.61364  30.58373
  30.55393  30.52423  30.49461  30.46508  30.43563  30.40626  30.37695
  30.34771  30.31853  30.28940  30.26033  30.23129  30.20230  30.17333
  30.14440  30.11549  30.08660  30.05773  30.02886  30.00000  30.00000
  32.30919  34.37254  36.02976  37.22996  38.00505  38.42907  38.58657
  38.55486  38.39693  38.16032  37.87909  37.57665  37.26850  36.96459
  36.67098  36.39114  36.12680  35.87852  35.64617  35.42916  35.22664
  35.03765  34.86118  34.69622  34.54181  34.39703  34.26105  34.13308
  34.01241  33.89839  33.79045  33.68805  33.59071  33.49801  33.40955
  33.32499  33.24402  33.16634  33.09170  33.01986  32.95063  32.88381
  32.81922  32.75670  32.69613  32.63735  32.58026  32.52475  32.47070
  32.41804  32.36668  32.31653  32.26753  32.21960  32.17269  32.12674
  32.08168  32.03748  31.99408  31.95145  31.90953  31.86829  31.82770
  31.78771  31.74831  31.70945  31.67112  31.63328  31.59592  31.55900
  31.52250  31.48641  31.45071  31.41538  31.38039  31.34574  31.31141
  31.27738  31.24364  31.21019  31.17699  31.14405  31.11135  31.07888
  31.04664  31.01460  30.98277  30.95113  30.91968  30.88840  30.85729
  30.82634  30.79555  30.76490  30.73439  30.70402  30.67377  30.64365
  30.61363  30.58373  30.55393  30.52422  30.49461  30.46508  30.43563
  30.40626  30.37695  30.34771  30.31853  30.28940  30.26032  30.23129
  30.20229  30.17333  30.14440  30.11549  30.08660  30.05773  30.02886
  30.00000  30.00000  31.97350  33.77708  35.28831  36.45141  37.26899
