       41       21       45
   1.00000
 196.28257 189.54375 182.82621 176.12862 169.44948 162.78714 156.13980
 149.50552 142.88222 136.26771 129.65970 123.05582 116.45366 109.85079
 103.24485  96.63359  90.01496  83.38722  76.74903  70.09958  63.43864
  56.76664  50.08472  43.39467  36.69883  30.00000 300.00000 292.97719
 285.95826 278.94693 271.94672 264.96080 257.99194 251.04250 244.11434
 237.20889 230.32716 223.46972 216.63681 209.82830 203.04378 196.28257
 189.54375 182.82621 176.12862 169.44948 162.78714 156.13980 149.50552
 142.88222 136.26771 129.65970 123.05582 116.45366 109.85079 103.24485
  96.63359  90.01496  83.38722  76.74903  70.09958  63.43864  56.76664
  50.08472  43.39467  36.69883  30.00000 300.00000 292.97719 285.95826
 278.94693 271.94672 264.96080 257.99194 251.04250 244.11434 237.20889
 230.32716 223.46972 216.63681 209.82830 203.04378 196.28257 189.54375
 182.82621 176.12862 169.44948 162.78714 156.13980 149.50552 142.88222
 136.26771 129.65970 123.05582 116.45366 109.85079 103.24485  96.63359
  90.01496  83.38722  76.74903  70.09958  63.43864  56.76664  50.08472
  43.39467  36.69883  30.00000 300.00000 292.97719 285.95826 278.94693
 271.94672 264.96080 257.99194 251.04250 244.11434 237.20889 230.32716
 223.46972 216.63681 209.82830 203.04378 196.28257 189.54375 182.82621
 176.12862 169.44948 162.78714 156.13980 149.50552 142.88222 136.26771
 129.65970 123.05582 116.45366 109.85079 103.24485  96.63359  90.01496
  83.38722  76.74903  70.09958  63.43864  56.76664  50.08472  43.39467
  36.69883  30.00000 300.00000 292.97719 285.95826 278.94693 271.94672
 264.96080 257.99194 251.04250 244.11434 237.20889 230.32716 223.46972
 216.63681 209.82830 203.04378 196.28257 189.54375 182.82621 176.12862
 169.44948 162.78714 156.13980 149.50552 142.88222 136.26771 129.65970
 123.05582 116.45366 109.85079 103.24485  96.63359  90.01496  83.38722
  76.74903  70.09958  63.43864  56.76664  50.08472  43.39467  36.69883
  30.00000 300.00000 292.97719 285.95826 278.94693 271.94672 264.96080
 257.99194 251.04250 244.11434 237.20889 230.32716 223.46972 216.63681
 209.82830 203.04378 196.28257 189.54375 182.82621 176.12862 169.44948
 162.78714 156.13980 149.50552 142.88222 136.26771 129.65970 123.05582
 116.45366 109.85079 103.24485  96.63359  90.01496  83.38722  76.74903
  70.09958  63.43864  56.76664  50.08472  43.39467  36.69883  30.00000
 300.00000 292.93960 285.88369 278.83660 271.80235 264.78454 257.78626
 250.81005 243.85790 236.93126 230.03107 223.15781 216.31157 209.49206
 202.69869 195.93058 189.18665 182.46560 175.76596 169.08610 162.42427
 155.77858 149.14705 142.52761 135.91808 129.31626 122.71989 116.12671
 109.53451 102.94113  96.34459  89.74307  83.13509  76.51947  69.89551
  63.26297  56.62216  49.97392  43.31958  36.66091  30.00000 300.00000
 292.93960 285.88369 278.83660 271.80235 264.78454 257.78626 250.81005
 243.85790 236.93126 230.03107 223.15781 216.31157 209.49206 202.69869
 195.93058 189.18665 182.46560 175.76596 169.08610 162.42427 155.77858
 149.14705 142.52761 135.91808 129.31626 122.71989 116.12671 109.53451
 102.94113  96.34459  89.74307  83.13509  76.51947  69.89551  63.26297
  56.62216  49.97392  43.31958  36.66091  30.00000 300.00000 292.93960
 285.88369 278.83660 271.80235 264.78454 257.78626 250.81005 243.85790
 236.93126 230.03107 223.15781 216.31157 209.49206 202.69869 195.93058
 189.18665 182.46560 175.76596 169.08610 162.42427 155.77858 149.14705
 142.52761 135.91808 129.31626 122.71989 116.12671 109.53451 102.94113
  96.34459  89.74307  83.13509  76.51947  69.89551  63.26297  56.62216
  49.97392  43.31958  36.66091  30.00000 300.00000 292.93960 285.88369
 278.83660 271.80235 264.78454 257.78626 250.81005 243.85790 236.93126
 230.03107 223.15781 216.31157 209.49206 202.69869 195.93058 189.18665
 182.46560 175.76596 169.08610 162.42427 155.77858 149.14705 142.52761
 135.91808 129.31626 122.71989 116.12671 109.53451 102.94113  96.34459
  89.74307  83.13509  76.51947  69.89551  63.26297  56.62216  49.97392
  43.31958  36.66091  30.00000 300.00000 292.93960 285.88369 278.83660
 271.80235 264.78454 257.78626 250.81005 243.85790 236.93126 230.03107
 223.15781 216.31157 209.49206 202.69869 195.93058 189.18665 182.46560
 175.76596 169.08610 162.42427 155.77858 149.14705 142.52761 135.91808
 129.31626 122.71989 116.12671 109.53451 102.94113  96.34459  89.74307
  83.13509  76.51947  69.89551  63.26297  56.62216  49.97392  43.31958
  36.66091  30.00000 300.00000 292.93960 285.88369 278.83660 271.80235
 264.78454 257.78626 250.81005 243.85790 236.93126 230.03107 223.15781
 216.31157 209.49206 202.69869 195.93058 189.18665 182.46560 175.76596
 169.08610 162.42427 155.77858 149.14705 142.52761 135.91808 129.31626
 122.71989 116.12671 109.53451 102.94113  96.34459  89.74307  83.13509
  76.51947  69.89551  63.26297  56.62216  49.97392  43.31958  36.66091
  30.00000 300.00000 292.93960 285.88369 278.83660 271.80235 264.78454
 257.78626 250.81005 243.85790 236.93126 230.03107 223.15781 216.31157
 209.49206 202.69869 195.93058 189.18665 182.46560 175.76596 169.08610
 162.42427 155.77858 149.14705 142.52761 135.91808 129.31626 122.71989
 116.12671 109.53451 102.94113  96.34459  89.74307  83.13509  76.51947
  69.89551  63.26297  56.62216  49.97392  43.31958  36.66091  30.00000
 300.00000 292.93960 285.88369 278.83660 271.80235 264.78454 257.78626
 250.81005 243.85790 236.93126 230.03107 223.15781 216.31157 209.49206
 202.69869 195.93058 189.18665 182.46560 175.76596 169.08610 162.42427
 155.77858 149.14705 142.52761 135.91808 129.31626 122.71989 116.12671
 109.53451 102.94113  96.34459  89.74307  83.13509  76.51947  69.89551
  63.26297  56.62216  49.97392  43.31958  36.66091  30.00000 300.00000
 292.93960 285.88369 278.83660 271.80235 264.78454 257.78626 250.81005
 243.85790 236.93126 230.03107 223.15781 216.31157 209.49206 202.69869
 195.93058 189.18665 182.46560 175.76596 169.08610 162.42427 155.77858
 149.14705 142.52761 135.91808 129.31626 122.71989 116.12671 109.53451
 102.94113  96.34459  89.74307  83.13509  76.51947  69.89551  63.26297
  56.62216  49.97392  43.31958  36.66091  30.00000 300.00000 292.93960
 285.88369 278.83660 271.80235 264.78454 257.78626 250.81005 243.85790
 236.93126 230.03107 223.15781 216.31157 209.49206 202.69869 195.93058
 189.18665 182.46560 175.76596 169.08610 162.42427 155.77858 149.14705
 142.52761 135.91808 129.31626 122.71989 116.12671 109.53451 102.94113
  96.34459  89.74307  83.13509  76.51947  69.89551  63.26297  56.62216
  49.97392  43.31958  36.66091  30.00000 300.00000 292.93960 285.88369
 278.83660 271.80235 264.78454 257.78626 250.81005 243.85790 236.93126
 230.03107 223.15781 216.31157 209.49206 202.69869 195.93058 189.18665
 182.46560 175.76596 169.08610 162.42427 155.77858 149.14705 142.52761
 135.91808 129.31626 122.71989 116.12671 109.53451 102.94113  96.34459
  89.74307  83.13509  76.51947  69.89551  63.26297  56.62216  49.97392
  43.31958  36.66091  30.00000 300.00000 292.93960 285.88369 278.83660
 271.80235 264.78454 257.78626 250.81005 243.85790 236.93126 230.03107
 223.15781 216.31157 209.49206 202.69869 195.93058 189.18665 182.46560
 175.76596 169.08610 162.42427 155.77858 149.14705 142.52761 135.91808
 129.31626 122.71989 116.12671 109.53451 102.94113  96.34459  89.74307
  83.13509  76.51947  69.89551  63.26297  56.62216  49.97392  43.31958
  36.66091  30.00000 300.00000 292.93960 285.88369 278.83660 271.80235
 264.78454 257.78626 250.81005 243.85790 236.93126 230.03107 223.15781
 216.31157 209.49206 202.69869 195.93058 189.18665 182.46560 175.76596
 169.08610 162.42427 155.77858 149.14705 142.52761 135.91808 129.31626
 122.71989 116.12671 109.53451 102.94113  96.34459  89.74307  83.13509
  76.51947  69.89551  63.26297  56.62216  49.97392  43.31958  36.66091
  30.00000 300.00000 292.93960 285.88369 278.83660 271.80235 264.78454
 257.78626 250.81005 243.85790 236.93126 230.03107 223.15781 216.31157
 209.49206 202.69869 195.93058 189.18665 182.46560 175.76596 169.08610
 162.42427 155.77858 149.14705 142.52761 135.91808 129.31626 122.71989
 116.12671 109.53451 102.94113  96.34459  89.74307  83.13509  76.51947
  69.89551  63.26297  56.62216  49.97392  43.31958  36.66091  30.00000
 300.00000 292.93960 285.88369 278.83660 271.80235 264.78454 257.78626
 250.81005 243.85790 236.93126 230.03107 223.15781 216.31157 209.49206
 202.69869 195.93058 189.18665 182.46560 175.76596 169.08610 162.42427
 155.77858 149.14705 142.52761 135.91808 129.31626 122.71989 116.12671
 109.53451 102.94113  96.34459  89.74307  83.13509  76.51947  69.89551
  63.26297  56.62216  49.97392  43.31958  36.66091  30.00000 300.00000
 292.93960 285.88369 278.83660 271.80235 264.78454 257.78626 250.81005
 243.85790 236.93126 230.03107 223.15781 216.31157 209.49206 202.69869
 195.93058 189.18665 182.46560 175.76596 169.08610 162.42427 155.77858
 149.14705 142.52761 135.91808 129.31626 122.71989 116.12671 109.53451
 102.94113  96.34459  89.74307  83.13509  76.51947  69.89551  63.26297
  56.62216  49.97392  43.31958  36.66091  30.00000 300.00000 292.93960
 285.88369 278.83660 271.80235 264.78454 257.78626 250.81005 243.85790
 236.93126 230.03107 223.15781 216.31157 209.49206 202.69869 195.93058
 189.18665 182.46560 175.76596 169.08610 162.42427 155.77858 149.14705
 142.52761 135.91808 129.31626 122.71989 116.12671 109.53451 102.94113
  96.34459  89.74307  83.13509  76.51947  69.89551  63.26297  56.62216
  49.97392  43.31958  36.66091  30.00000 300.00000 292.93960 285.88369
 278.83660 271.80235 264.78454 257.78626 250.81005 243.85790 236.93126
 230.03107 223.15781 216.31157 209.49206 202.69869 195.93058 189.18665
 182.46560 175.76596 169.08610 162.42427 155.77858 149.14705 142.52761
 135.91808 129.31626 122.71989 116.12671 109.53451 102.94113  96.34459
  89.74307  83.13509  76.51947  69.89551  63.26297  56.62216  49.97392
  43.31958  36.66091  30.00000 300.00000 292.93960 285.88369 278.83660
 271.80235 264.78454 257.78626 250.81005 243.85790 236.93126 230.03107
 223.15781 216.31157 209.49206 202.69869 195.93058 189.18665 182.46560
 175.76596 169.08610 162.42427 155.77858 149.14705 142.52761 135.91808
 129.31626 122.71989 116.12671 109.53451 102.94113  96.34459  89.74307
  83.13509  76.51947  69.89551  63.26297  56.62216  49.97392  43.31958
  36.66091  30.00000 300.00000 292.93960 285.88369 278.83660 271.80235
 264.78454 257.78626 250.81005 243.85790 236.93126 230.03107 223.15781
 216.31157 209.49206 202.69869 195.93058 189.18665 182.46560 175.76596
 169.08610 162.42427 155.77858 149.14705 142.52761 135.91808 129.31626
 122.71989 116.12671 109.53451 102.94113  96.34459  89.74307  83.13509
  76.51947  69.89551  63.26297  56.62216  49.97392  43.31958  36.66091
  30.00000 300.00000 292.93960 285.88369 278.83660 271.80235 264.78454
 257.78626 250.81005 243.85790 236.93126 230.03107 223.15781 216.31157
 209.49206 202.69869 195.93058 189.18665 182.46560 175.76596 169.08610
 162.42427 155.77858 149.14705 142.52761 135.91808 129.31626 122.71989
 116.12671 109.53451 102.94113  96.34459  89.74307  83.13509  76.51947
  69.89551  63.26297  56.62216  49.97392  43.31958  36.66091  30.00000
 300.00000 292.89751 285.80029 278.71342 271.64155 264.58876 257.55851
 250.55355 243.57596 236.62718 229.70804 222.81890 215.95961 209.12969
 202.32832 195.55442 188.80667 182.08358 175.38352 168.70470 162.04525
 155.40320 148.77651 142.16307 135.56075 128.96736 122.38076 115.79880
 109.21940 102.64059  96.06055  89.47767  82.89058  76.29825  69.70001
  63.09557  56.48511  49.86920  43.24881  36.62523  30.00000 300.00000
 292.89751 285.80029 278.71342 271.64155 264.58876 257.55851 250.55355
 243.57596 236.62718 229.70804 222.81890 215.95961 209.12969 202.32832
 195.55442 188.80667 182.08358 175.38352 168.70470 162.04525 155.40320
 148.77651 142.16307 135.56075 128.96736 122.38076 115.79880 109.21940
 102.64059  96.06055  89.47767  82.89058  76.29825  69.70001  63.09557
  56.48511  49.86920  43.24881  36.62523  30.00000 300.00000 292.89751
 285.80029 278.71342 271.64155 264.58876 257.55851 250.55355 243.57596
 236.62718 229.70804 222.81890 215.95961 209.12969 202.32832 195.55442
 188.80667 182.08358 175.38352 168.70470 162.04525 155.40320 148.77651
 142.16307 135.56075 128.96736 122.38076 115.79880 109.21940 102.64059
  96.06055  89.47767  82.89058  76.29825  69.70001  63.09557  56.48511
  49.86920  43.24881  36.62523  30.00000 300.00000 292.89751 285.80029
 278.71342 271.64155 264.58876 257.55851 250.55355 243.57596 236.62718
 229.70804 222.81890 215.95961 209.12969 202.32832 195.55442 188.80667
 182.08358 175.38352 168.70470 162.04525 155.40320 148.77651 142.16307
 135.56075 128.96736 122.38076 115.79880 109.21940 102.64059  96.06055
  89.47767  82.89058  76.29825  69.70001  63.09557  56.48511  49.86920
  43.24881  36.62523  30.00000 300.00000 292.89751 285.80029 278.71342
 271.64155 264.58876 257.55851 250.55355 243.57596 236.62718 229.70804
 222.81890 215.95961 209.12969 202.32832 195.55442 188.80667 182.08358
 175.38352 168.70470 162.04525 155.40320 148.77651 142.16307 135.56075
 128.96736 122.38076 115.79880 109.21940 102.64059  96.06055  89.47767
  82.89058  76.29825  69.70001  63.09557  56.48511  49.86920  43.24881
  36.62523  30.00000 300.00000 292.89751 285.80029 278.71342 271.64155
 264.58876 257.55851 250.55355 243.57596 236.62718 229.70804 222.81890
 215.95961 209.12969 202.32832 195.55442 188.80667 182.08358 175.38352
 168.70470 162.04525 155.40320 148.77651 142.16307 135.56075 128.96736
 122.38076 115.79880 109.21940 102.64059  96.06055  89.47767  82.89058
  76.29825  69.70001  63.09557  56.48511  49.86920  43.24881  36.62523
  30.00000 300.00000 292.89751 285.80029 278.71342 271.64155 264.58876
 257.55851 250.55355 243.57596 236.62718 229.70804 222.81890 215.95961
 209.12969 202.32832 195.55442 188.80667 182.08358 175.38352 168.70470
 162.04525 155.40320 148.77651 142.16307 135.56075 128.96736 122.38076
 115.79880 109.21940 102.64059  96.06055  89.47767  82.89058  76.29825
  69.70001  63.09557  56.48511  49.86920  43.24881  36.62523  30.00000
 300.00000 292.89751 285.80029 278.71342 271.64155 264.58876 257.55851
 250.55355 243.57596 236.62718 229.70804 222.81890 215.95961 209.12969
 202.32832 195.55442 188.80667 182.08358 175.38352 168.70470 162.04525
 155.40320 148.77651 142.16307 135.56075 128.96736 122.38076 115.79880
 109.21940 102.64059  96.06055  89.47767  82.89058  76.29825  69.70001
  63.09557  56.48511  49.86920  43.24881  36.62523  30.00000 300.00000
 292.89751 285.80029 278.71342 271.64155 264.58876 257.55851 250.55355
 243.57596 236.62718 229.70804 222.81890 215.95961 209.12969 202.32832
 195.55442 188.80667 182.08358 175.38352 168.70470 162.04525 155.40320
 148.77651 142.16307 135.56075 128.96736 122.38076 115.79880 109.21940
 102.64059  96.06055  89.47767  82.89058  76.29825  69.70001  63.09557
  56.48511  49.86920  43.24881  36.62523  30.00000 300.00000 292.89751
 285.80029 278.71342 271.64155 264.58876 257.55851 250.55355 243.57596
 236.62718 229.70804 222.81890 215.95961 209.12969 202.32832 195.55442
 188.80667 182.08358 175.38352 168.70470 162.04525 155.40320 148.77651
 142.16307 135.56075 128.96736 122.38076 115.79880 109.21940 102.64059
  96.06055  89.47767  82.89058  76.29825  69.70001  63.09557  56.48511
  49.86920  43.24881  36.62523  30.00000 300.00000 292.89751 285.80029
 278.71342 271.64155 264.58876 257.55851 250.55355 243.57596 236.62718
 229.70804 222.81890 215.95961 209.12969 202.32832 195.55442 188.80667
 182.08358 175.38352 168.70470 162.04525 155.40320 148.77651 142.16307
 135.56075 128.96736 122.38076 115.79880 109.21940 102.64059  96.06055
  89.47767  82.89058  76.29825  69.70001  63.09557  56.48511  49.86920
  43.24881  36.62523  30.00000 300.00000 292.89751 285.80029 278.71342
 271.64155 264.58876 257.55851 250.55355 243.57596 236.62718 229.70804
 222.81890 215.95961 209.12969 202.32832 195.55442 188.80667 182.08358
 175.38352 168.70470 162.04525 155.40320 148.77651 142.16307 135.56075
 128.96736 122.38076 115.79880 109.21940 102.64059  96.06055  89.47767
  82.89058  76.29825  69.70001  63.09557  56.48511  49.86920  43.24881
  36.62523  30.00000 300.00000 292.89751 285.80029 278.71342 271.64155
 264.58876 257.55851 250.55355 243.57596 236.62718 229.70804 222.81890
 215.95961 209.12969 202.32832 195.55442 188.80667 182.08358 175.38352
 168.70470 162.04525 155.40320 148.77651 142.16307 135.56075 128.96736
 122.38076 115.79880 109.21940 102.64059  96.06055  89.47767  82.89058
  76.29825  69.70001  63.09557  56.48511  49.86920  43.24881  36.62523
  30.00000 300.00000 292.89751 285.80029 278.71342 271.64155 264.58876
 257.55851 250.55355 243.57596 236.62718 229.70804 222.81890 215.95961
 209.12969 202.32832 195.55442 188.80667 182.08358 175.38352 168.70470
 162.04525 155.40320 148.77651 142.16307 135.56075 128.96736 122.38076
 115.79880 109.21940 102.64059  96.06055  89.47767  82.89058  76.29825
  69.70001  63.09557  56.48511  49.86920  43.24881  36.62523  30.00000
 300.00000 292.89751 285.80029 278.71342 271.64155 264.58876 257.55851
 250.55355 243.57596 236.62718 229.70804 222.81890 215.95961 209.12969
 202.32832 195.55442 188.80667 182.08358 175.38352 168.70470 162.04525
 155.40320 148.77651 142.16307 135.56075 128.96736 122.38076 115.79880
 109.21940 102.64059  96.06055  89.47767  82.89058  76.29825  69.70001
  63.09557  56.48511  49.86920  43.24881  36.62523  30.00000 300.00000
 292.89751 285.80029 278.71342 271.64155 264.58876 257.55851 250.55355
 243.57596 236.62718 229.70804 222.81890 215.95961 209.12969 202.32832
 195.55442 188.80667 182.08358 175.38352 168.70470 162.04525 155.40320
 148.77651 142.16307 135.56075 128.96736 122.38076 115.79880 109.21940
 102.64059  96.06055  89.47767  82.89058  76.29825  69.70001  63.09557
  56.48511  49.86920  43.24881  36.62523  30.00000 300.00000 292.89751
 285.80029 278.71342 271.64155 264.58876 257.55851 250.55355 243.57596
 236.62718 229.70804 222.81890 215.95961 209.12969 202.32832 195.55442
 188.80667 182.08358 175.38352 168.70470 162.04525 155.40320 148.77651
 142.16307 135.56075 128.96736 122.38076 115.79880 109.21940 102.64059
  96.06055  89.47767  82.89058  76.29825  69.70001  63.09557  56.48511
  49.86920  43.24881  36.62523  30.00000 300.00000 292.89751 285.80029
 278.71342 271.64155 264.58876 257.55851 250.55355 243.57596 236.62718
 229.70804 222.81890 215.95961 209.12969 202.32832 195.55442 188.80667
 182.08358 175.38352 168.70470 162.04525 155.40320 148.77651 142.16307
 135.56075 128.96736 122.38076 115.79880 109.21940 102.64059  96.06055
  89.47767  82.89058  76.29825  69.70001  63.09557  56.48511  49.86920
  43.24881  36.62523  30.00000 300.00000 292.89751 285.80029 278.71342
 271.64155 264.58876 257.55851 250.55355 243.57596 236.62718 229.70804
 222.81890 215.95961 209.12969 202.32832 195.55442 188.80667 182.08358
 175.38352 168.70470 162.04525 155.40320 148.77651 142.16307 135.56075
 128.96736 122.38076 115.79880 109.21940 102.64059  96.06055  89.47767
  82.89058  76.29825  69.70001  63.09557  56.48511  49.86920  43.24881
  36.62523  30.00000 300.00000 292.89751 285.80029 278.71342 271.64155
 264.58876 257.55851 250.55355 243.57596 236.62718 229.70804 222.81890
 215.95961 209.12969 202.32832 195.55442 188.80667 182.08358 175.38352
 168.70470 162.04525 155.40320 148.77651 142.16307 135.56075 128.96736
 122.38076 115.79880 109.21940 102.64059  96.06055  89.47767  82.89058
  76.29825  69.70001  63.09557  56.48511  49.86920  43.24881  36.62523
  30.00000 300.00000 292.89751 285.80029 278.71342 271.64155 264.58876
 257.55851 250.55355 243.57596 236.62718 229.70804 222.81890 215.95961
 209.12969 202.32832 195.55442 188.80667 182.08358 175.38352 168.70470
 162.04525 155.40320 148.77651 142.16307 135.56075 128.96736 122.38076
 115.79880 109.21940 102.64059  96.06055  89.47767  82.89058  76.29825
  69.70001  63.09557  56.48511  49.86920  43.24881  36.62523  30.00000
 300.00000 292.85013 285.70655 278.57525 271.46165 264.37044 257.30546
 250.26968 243.26522 236.29344 229.35504 222.45011 215.57828 208.73878
 201.93050 195.15210 188.40202 181.67855 174.97983 168.30393 161.64884
 155.01247 148.39271 141.78743 135.19447 128.61169 122.03699 115.46831
 108.90369 102.34127  95.77936  89.21647  82.65132  76.08295  69.51069
  62.93421  56.35352  49.76897  43.18123  36.59121  30.00000 300.00000
 292.85013 285.70655 278.57525 271.46165 264.37044 257.30546 250.26968
 243.26522 236.29344 229.35504 222.45011 215.57828 208.73878 201.93050
 195.15210 188.40202 181.67855 174.97983 168.30393 161.64884 155.01247
 148.39271 141.78743 135.19447 128.61169 122.03699 115.46831 108.90369
 102.34127  95.77936  89.21647  82.65132  76.08295  69.51069  62.93421
  56.35352  49.76897  43.18123  36.59121  30.00000 300.00000 292.85013
 285.70655 278.57525 271.46165 264.37044 257.30546 250.26968 243.26522
 236.29344 229.35504 222.45011 215.57828 208.73878 201.93050 195.15210
 188.40202 181.67855 174.97983 168.30393 161.64884 155.01247 148.39271
 141.78743 135.19447 128.61169 122.03699 115.46831 108.90369 102.34127
  95.77936  89.21647  82.65132  76.08295  69.51069  62.93421  56.35352
  49.76897  43.18123  36.59121  30.00000 300.00000 292.85013 285.70655
 278.57525 271.46165 264.37044 257.30546 250.26968 243.26522 236.29344
 229.35504 222.45011 215.57828 208.73878 201.93050 195.15210 188.40202
 181.67855 174.97983 168.30393 161.64884 155.01247 148.39271 141.78743
 135.19447 128.61169 122.03699 115.46831 108.90369 102.34127  95.77936
  89.21647  82.65132  76.08295  69.51069  62.93421  56.35352  49.76897
  43.18123  36.59121  30.00000 300.00000 292.85013 285.70655 278.57525
 271.46165 264.37044 257.30546 250.26968 243.26522 236.29344 229.35504
 222.45011 215.57828 208.73878 201.93050 195.15210 188.40202 181.67855
 174.97983 168.30393 161.64884 155.01247 148.39271 141.78743 135.19447
 128.61169 122.03699 115.46831 108.90369 102.34127  95.77936  89.21647
  82.65132  76.08295  69.51069  62.93421  56.35352  49.76897  43.18123
  36.59121  30.00000 300.00000 292.85013 285.70655 278.57525 271.46165
 264.37044 257.30546 250.26968 243.26522 236.29344 229.35504 222.45011
 215.57828 208.73878 201.93050 195.15210 188.40202 181.67855 174.97983
 168.30393 161.64884 155.01247 148.39271 141.78743 135.19447 128.61169
 122.03699 115.46831 108.90369 102.34127  95.77936  89.21647  82.65132
  76.08295  69.51069  62.93421  56.35352  49.76897  43.18123  36.59121
  30.00000 300.00000 292.85013 285.70655 278.57525 271.46165 264.37044
 257.30546 250.26968 243.26522 236.29344 229.35504 222.45011 215.57828
 208.73878 201.93050 195.15210 188.40202 181.67855 174.97983 168.30393
 161.64884 155.01247 148.39271 141.78743 135.19447 128.61169 122.03699
 115.46831 108.90369 102.34127  95.77936  89.21647  82.65132  76.08295
  69.51069  62.93421  56.35352  49.76897  43.18123  36.59121  30.00000
 300.00000 292.85013 285.70655 278.57525 271.46165 264.37044 257.30546
 250.26968 243.26522 236.29344 229.35504 222.45011 215.57828 208.73878
 201.93050 195.15210 188.40202 181.67855 174.97983 168.30393 161.64884
 155.01247 148.39271 141.78743 135.19447 128.61169 122.03699 115.46831
 108.90369 102.34127  95.77936  89.21647  82.65132  76.08295  69.51069
  62.93421  56.35352  49.76897  43.18123  36.59121  30.00000 300.00000
 292.85013 285.70655 278.57525 271.46165 264.37044 257.30546 250.26968
 243.26522 236.29344 229.35504 222.45011 215.57828 208.73878 201.93050
 195.15210 188.40202 181.67855 174.97983 168.30393 161.64884 155.01247
 148.39271 141.78743 135.19447 128.61169 122.03699 115.46831 108.90369
 102.34127  95.77936  89.21647  82.65132  76.08295  69.51069  62.93421
  56.35352  49.76897  43.18123  36.59121  30.00000 300.00000 292.85013
 285.70655 278.57525 271.46165 264.37044 257.30546 250.26968 243.26522
 236.29344 229.35504 222.45011 215.57828 208.73878 201.93050 195.15210
 188.40202 181.67855 174.97983 168.30393 161.64884 155.01247 148.39271
 141.78743 135.19447 128.61169 122.03699 115.46831 108.90369 102.34127
  95.77936  89.21647  82.65132  76.08295  69.51069  62.93421  56.35352
  49.76897  43.18123  36.59121  30.00000 300.00000 292.85013 285.70655
 278.57525 271.46165 264.37044 257.30546 250.26968 243.26522 236.29344
 229.35504 222.45011 215.57828 208.73878 201.93050 195.15210 188.40202
 181.67855 174.97983 168.30393 161.64884 155.01247 148.39271 141.78743
 135.19447 128.61169 122.03699 115.46831 108.90369 102.34127  95.77936
  89.21647  82.65132  76.08295  69.51069  62.93421  56.35352  49.76897
  43.18123  36.59121  30.00000 300.00000 292.85013 285.70655 278.57525
 271.46165 264.37044 257.30546 250.26968 243.26522 236.29344 229.35504
 222.45011 215.57828 208.73878 201.93050 195.15210 188.40202 181.67855
 174.97983 168.30393 161.64884 155.01247 148.39271 141.78743 135.19447
 128.61169 122.03699 115.46831 108.90369 102.34127  95.77936  89.21647
  82.65132  76.08295  69.51069  62.93421  56.35352  49.76897  43.18123
  36.59121  30.00000 300.00000 292.85013 285.70655 278.57525 271.46165
 264.37044 257.30546 250.26968 243.26522 236.29344 229.35504 222.45011
 215.57828 208.73878 201.93050 195.15210 188.40202 181.67855 174.97983
 168.30393 161.64884 155.01247 148.39271 141.78743 135.19447 128.61169
 122.03699 115.46831 108.90369 102.34127  95.77936  89.21647  82.65132
  76.08295  69.51069  62.93421  56.35352  49.76897  43.18123  36.59121
  30.00000 300.00000 292.85013 285.70655 278.57525 271.46165 264.37044
 257.30546 250.26968 243.26522 236.29344 229.35504 222.45011 215.57828
 208.73878 201.93050 195.15210 188.40202 181.67855 174.97983 168.30393
 161.64884 155.01247 148.39271 141.78743 135.19447 128.61169 122.03699
 115.46831 108.90369 102.34127  95.77936  89.21647  82.65132  76.08295
  69.51069  62.93421  56.35352  49.76897  43.18123  36.59121  30.00000
 300.00000 292.85013 285.70655 278.57525 271.46165 264.37044 257.30546
 250.26968 243.26522 236.29344 229.35504 222.45011 215.57828 208.73878
 201.93050 195.15210 188.40202 181.67855 174.97983 168.30393 161.64884
 155.01247 148.39271 141.78743 135.19447 128.61169 122.03699 115.46831
 108.90369 102.34127  95.77936  89.21647  82.65132  76.08295  69.51069
  62.93421  56.35352  49.76897  43.18123  36.59121  30.00000 300.00000
 292.85013 285.70655 278.57525 271.46165 264.37044 257.30546 250.26968
 243.26522 236.29344 229.35504 222.45011 215.57828 208.73878 201.93050
 195.15210 188.40202 181.67855 174.97983 168.30393 161.64884 155.01247
 148.39271 141.78743 135.19447 128.61169 122.03699 115.46831 108.90369
 102.34127  95.77936  89.21647  82.65132  76.08295  69.51069  62.93421
  56.35352  49.76897  43.18123  36.59121  30.00000 300.00000 292.85013
 285.70655 278.57525 271.46165 264.37044 257.30546 250.26968 243.26522
 236.29344 229.35504 222.45011 215.57828 208.73878 201.93050 195.15210
 188.40202 181.67855 174.97983 168.30393 161.64884 155.01247 148.39271
 141.78743 135.19447 128.61169 122.03699 115.46831 108.90369 102.34127
  95.77936  89.21647  82.65132  76.08295  69.51069  62.93421  56.35352
  49.76897  43.18123  36.59121  30.00000 300.00000 292.85013 285.70655
 278.57525 271.46165 264.37044 257.30546 250.26968 243.26522 236.29344
 229.35504 222.45011 215.57828 208.73878 201.93050 195.15210 188.40202
 181.67855 174.97983 168.30393 161.64884 155.01247 148.39271 141.78743
 135.19447 128.61169 122.03699 115.46831 108.90369 102.34127  95.77936
  89.21647  82.65132  76.08295  69.51069  62.93421  56.35352  49.76897
  43.18123  36.59121  30.00000 300.00000 292.85013 285.70655 278.57525
 271.46165 264.37044 257.30546 250.26968 243.26522 236.29344 229.35504
 222.45011 215.57828 208.73878 201.93050 195.15210 188.40202 181.67855
 174.97983 168.30393 161.64884 155.01247 148.39271 141.78743 135.19447
