      121       21       45
   1.00000
  30.00000  30.00000  30.26274  30.52256  30.77669  31.02254  31.25784
  31.48070  31.68961  31.88351  32.06170  32.22391  32.37014  32.50070
  32.61613  32.71711  32.80447  32.87909  32.94190  32.99385  33.03585
  33.06880  33.09355  33.11089  33.12156  33.12623  33.12554  33.12005
  33.11028  33.09669  33.07970  33.05970  33.03704  33.01202  32.98495
  32.95607  32.92565  32.89390  32.86103  32.82725  32.79272  32.75761
  32.72207  32.68623  32.65020  32.61408  32.57792  32.54180  32.50576
  32.46982  32.43400  32.39832  32.36277  32.32737  32.29209  32.25694
  32.22190  32.18698  32.15215  32.11740  32.08274  32.04815  32.01362
  31.97915  31.94473  31.91035  31.87601  31.84170  31.80742  31.77317
  31.73894  31.70474  31.67054  31.63637  31.60220  31.56805  31.53391
  31.49977  31.46565  31.43153  31.39741  31.36330  31.32920  31.29510
  31.26100  31.22690  31.19281  31.15872  31.12463  31.09054  31.05646
  31.02237  30.98829  30.95420  30.92012  30.88604  30.85196  30.81788
  30.78380  30.74972  30.71564  30.68156  30.64748  30.61340  30.57932
  30.54524  30.51117  30.47709  30.44301  30.40893  30.37485  30.34078
  30.30670  30.27262  30.23854  30.20447  30.17039  30.13631  30.10223
  30.06816  30.03408  30.00000  30.00000  30.26250  30.52210  30.77602
  31.02170  31.25688  31.47965  31.68852  31.88240  32.06062  32.22288
  32.36918  32.49982  32.61534  32.71642  32.80386  32.87857  32.94146
  32.99348  33.03554  33.06855  33.09334  33.11072  33.12142  33.12612
  33.12545  33.11998  33.11022  33.09664  33.07967  33.05967  33.03701
  33.01201  32.98493  32.95606  32.92564  32.89389  32.86103  32.82724
  32.79272  32.75761  32.72207  32.68623  32.65020  32.61407  32.57792
  32.54180  32.50576  32.46982  32.43400  32.39832  32.36277  32.32737
  32.29209  32.25694  32.22190  32.18698  32.15215  32.11740  32.08274
  32.04815  32.01362  31.97915  31.94473  31.91035  31.87601  31.84170
  31.80742  31.77317  31.73894  31.70474  31.67054  31.63637  31.60220
  31.56805  31.53391  31.49977  31.46565  31.43153  31.39741  31.36330
  31.32920  31.29510  31.26100  31.22690  31.19281  31.15872  31.12463
  31.09054  31.05646  31.02237  30.98829  30.95420  30.92012  30.88604
  30.85196  30.81788  30.78380  30.74972  30.71564  30.68156  30.64748
  30.61340  30.57932  30.54524  30.51117  30.47709  30.44301  30.40893
  30.37485  30.34078  30.30670  30.27262  30.23854  30.20447  30.17039
  30.13631  30.10223  30.06816  30.03408  30.00000  30.00000  30.26241
  30.52194  30.77579  31.02142  31.25655  31.47929  31.68814  31.88202
  32.06025  32.22252  32.36885  32.49952  32.61507  32.71618  32.80365
  32.87839  32.94131  32.99335  33.03543  33.06846  33.09327  33.11066
  33.12137  33.12608  33.12542  33.11996  33.11020  33.09663  33.07965
  33.05966  33.03701  33.01200  32.98493  32.95606  32.92564  32.89389
  32.86103  32.82724  32.79271  32.75761  32.72207  32.68623  32.65020
  32.61407  32.57792  32.54180  32.50576  32.46982  32.43400  32.39832
  32.36277  32.32737  32.29209  32.25694  32.22190  32.18698  32.15215
  32.11740  32.08274  32.04815  32.01362  31.97915  31.94473  31.91035
  31.87601  31.84170  31.80742  31.77317  31.73894  31.70474  31.67054
  31.63637  31.60220  31.56805  31.53391  31.49977  31.46565  31.43153
  31.39741  31.36330  31.32920  31.29510  31.26100  31.22690  31.19281
  31.15872  31.12463  31.09054  31.05646  31.02237  30.98829  30.95420
  30.92012  30.88604  30.85196  30.81788  30.78380  30.74972  30.71564
  30.68156  30.64748  30.61340  30.57932  30.54524  30.51117  30.47709
  30.44301  30.40893  30.37485  30.34078  30.30670  30.27262  30.23854
  30.20447  30.17039  30.13631  30.10223  30.06816  30.03408  30.00000
  30.00000  30.24502  30.48758  30.72530  30.95597  31.17763  31.38860
  31.58752  31.77336  31.94542  32.10333  32.24698  32.37651  32.49226
  32.59473  32.68456  32.76244  32.82913  32.88542  32.93209  32.96991
  32.99963  33.02196  33.03757  33.04708  33.05108  33.05009  33.04461
  33.03509  33.02194  33.00554  32.98623  32.96433  32.94014  32.91392
  32.88594  32.85644  32.82564  32.79375  32.76099  32.72753  32.69353
  32.65915  32.62451  32.58971  32.55484  32.51996  32.48511  32.45033
  32.41563  32.38102  32.34650  32.31208  32.27775  32.24349  32.20931
  32.17519  32.14112  32.10710  32.07311  32.03916  32.00523  31.97132
  31.93742  31.90353  31.86965  31.83578  31.80190  31.76803  31.73415
  31.70027  31.66638  31.63249  31.59859  31.56469  31.53078  31.49686
  31.46293  31.42900  31.39506  31.36112  31.32716  31.29320  31.25923
  31.22526  31.19128  31.15730  31.12331  31.08931  31.05531  31.02131
  30.98730  30.95329  30.91927  30.88525  30.85123  30.81720  30.78317
  30.74914  30.71510  30.68106  30.64702  30.61298  30.57893  30.54489
  30.51084  30.47679  30.44274  30.40869  30.37463  30.34058  30.30652
  30.27247  30.23841  30.20435  30.17030  30.13624  30.10218  30.06812
  30.03406  30.00000  30.00000  30.24508  30.48769  30.72545  30.95617
  31.17786  31.38885  31.58778  31.77362  31.94568  32.10358  32.24721
  32.37672  32.49245  32.59491  32.68471  32.76257  32.82925  32.88552
  32.93217  32.96998  32.99968  33.02200  33.03760  33.04711  33.05110
  33.05011  33.04463  33.03511  33.02195  33.00555  32.98624  32.96433
  32.94014  32.91392  32.88594  32.85644  32.82564  32.79376  32.76099
  32.72753  32.69353  32.65915  32.62451  32.58971  32.55484  32.51996
  32.48511  32.45033  32.41563  32.38102  32.34650  32.31208  32.27775
  32.24349  32.20931  32.17519  32.14112  32.10710  32.07311  32.03916
  32.00523  31.97132  31.93742  31.90353  31.86965  31.83578  31.80190
  31.76803  31.73415  31.70027  31.66638  31.63249  31.59859  31.56469
  31.53078  31.49686  31.46293  31.42900  31.39506  31.36112  31.32716
  31.29320  31.25923  31.22526  31.19128  31.15730  31.12331  31.08931
  31.05531  31.02131  30.98730  30.95329  30.91927  30.88525  30.85123
  30.81720  30.78317  30.74914  30.71510  30.68106  30.64702  30.61298
  30.57893  30.54489  30.51084  30.47679  30.44274  30.40869  30.37463
  30.34058  30.30652  30.27247  30.23841  30.20435  30.17030  30.13624
  30.10218  30.06812  30.03406  30.00000  30.00000  30.24524  30.48800
  30.72591  30.95674  31.17853  31.38958  31.58855  31.77440  31.94645
  32.10431  32.24790  32.37736  32.49303  32.59542  32.68516  32.76296
  32.82958  32.88580  32.93240  32.97017  32.99985  33.02214  33.03771
  33.04720  33.05117  33.05016  33.04467  33.03514  33.02198  33.00557
  32.98625  32.96435  32.94015  32.91393  32.88595  32.85644  32.82564
  32.79376  32.76099  32.72753  32.69353  32.65915  32.62451  32.58971
  32.55484  32.51996  32.48511  32.45033  32.41563  32.38102  32.34650
  32.31208  32.27775  32.24349  32.20931  32.17519  32.14112  32.10710
  32.07311  32.03916  32.00523  31.97132  31.93742  31.90353  31.86965
  31.83578  31.80190  31.76803  31.73415  31.70027  31.66638  31.63249
  31.59859  31.56469  31.53078  31.49686  31.46293  31.42900  31.39506
  31.36112  31.32716  31.29320  31.25923  31.22526  31.19128  31.15730
  31.12331  31.08931  31.05531  31.02131  30.98730  30.95329  30.91927
  30.88525  30.85123  30.81720  30.78317  30.74914  30.71510  30.68106
  30.64702  30.61298  30.57893  30.54489  30.51084  30.47679  30.44274
  30.40869  30.37463  30.34058  30.30652  30.27247  30.23841  30.20435
  30.17030  30.13624  30.10218  30.06812  30.03406  30.00000  30.00000
  30.24549  30.48850  30.72662  30.95764  31.17957  31.39072  31.58974
  31.77561  31.94764  32.10545  32.24897  32.37834  32.49392  32.59621
  32.68586  32.76356  32.83009  32.88623  32.93277  32.97048  33.00010
  33.02234  33.03788  33.04733  33.05128  33.05025  33.04474  33.03519
  33.02202  33.00560  32.98628  32.96437  32.94016  32.91394  32.88596
  32.85645  32.82565  32.79376  32.76100  32.72753  32.69353  32.65915
  32.62451  32.58971  32.55484  32.51996  32.48511  32.45033  32.41563
  32.38102  32.34651  32.31208  32.27775  32.24349  32.20931  32.17519
  32.14112  32.10710  32.07311  32.03916  32.00523  31.97132  31.93742
  31.90353  31.86965  31.83578  31.80190  31.76803  31.73415  31.70027
  31.66638  31.63249  31.59859  31.56469  31.53078  31.49686  31.46293
  31.42900  31.39506  31.36112  31.32716  31.29320  31.25923  31.22526
  31.19128  31.15730  31.12331  31.08931  31.05531  31.02131  30.98730
  30.95329  30.91927  30.88525  30.85123  30.81720  30.78317  30.74914
  30.71510  30.68106  30.64702  30.61298  30.57893  30.54489  30.51084
  30.47679  30.44274  30.40869  30.37463  30.34058  30.30652  30.27247
  30.23841  30.20435  30.17030  30.13624  30.10218  30.06812  30.03406
  30.00000  30.00000  30.24581  30.48913  30.72752  30.95877  31.18088
  31.39216  31.59125  31.77713  31.94914  32.10689  32.25032  32.37958
  32.49504  32.59721  32.68673  32.76432  32.83074  32.88678  32.93323
  32.97086  33.00041  33.02260  33.03809  33.04750  33.05141  33.05036
  33.04483  33.03526  33.02208  33.00564  32.98631  32.96439  32.94018
  32.91396  32.88597  32.85646  32.82565  32.79377  32.76100  32.72753
  32.69353  32.65915  32.62451  32.58971  32.55484  32.51996  32.48511
  32.45033  32.41563  32.38102  32.34651  32.31208  32.27775  32.24349
  32.20931  32.17519  32.14112  32.10710  32.07311  32.03916  32.00523
  31.97132  31.93742  31.90353  31.86965  31.83578  31.80190  31.76803
  31.73415  31.70027  31.66638  31.63249  31.59859  31.56469  31.53078
  31.49686  31.46293  31.42900  31.39506  31.36112  31.32716  31.29320
  31.25923  31.22526  31.19128  31.15730  31.12331  31.08931  31.05531
  31.02131  30.98730  30.95329  30.91927  30.88525  30.85123  30.81720
  30.78317  30.74914  30.71510  30.68106  30.64702  30.61298  30.57893
  30.54489  30.51084  30.47679  30.44274  30.40869  30.37463  30.34058
  30.30652  30.27247  30.23841  30.20435  30.17030  30.13624  30.10218
  30.06812  30.03406  30.00000  30.00000  30.24617  30.48982  30.72852
  30.96003  31.18233  31.39375  31.59292  31.77883  31.95080  32.10849
  32.25182  32.38096  32.49629  32.59832  32.68771  32.76517  32.83146
  32.88739  32.93374  32.97128  33.00076  33.02289  33.03832  33.04769
  33.05156  33.05048  33.04492  33.03534  33.02213  33.00569  32.98635
  32.96442  32.94021  32.91397  32.88598  32.85647  32.82566  32.79377
  32.76100  32.72754  32.69354  32.65915  32.62451  32.58971  32.55484
  32.51996  32.48511  32.45033  32.41563  32.38102  32.34651  32.31208
  32.27775  32.24349  32.20931  32.17519  32.14112  32.10710  32.07311
  32.03916  32.00523  31.97132  31.93742  31.90353  31.86965  31.83578
  31.80190  31.76803  31.73415  31.70027  31.66638  31.63249  31.59859
  31.56469  31.53078  31.49686  31.46293  31.42900  31.39506  31.36112
  31.32716  31.29320  31.25923  31.22526  31.19128  31.15730  31.12331
  31.08931  31.05531  31.02131  30.98730  30.95329  30.91927  30.88525
  30.85123  30.81720  30.78317  30.74914  30.71510  30.68106  30.64702
  30.61298  30.57893  30.54489  30.51084  30.47679  30.44274  30.40869
  30.37463  30.34058  30.30652  30.27247  30.23841  30.20435  30.17030
  30.13624  30.10218  30.06812  30.03406  30.00000  30.00000  30.24653
  30.49052  30.72952  30.96128  31.18379  31.39535  31.59459  31.78052
  31.95247  32.11009  32.25332  32.38234  32.49753  32.59943  32.68868
  32.76601  32.83219  32.88800  32.93425  32.97171  33.00111  33.02317
  33.03855  33.04788  33.05171  33.05060  33.04502  33.03541  33.02219
  33.00574  32.98638  32.96445  32.94023  32.91399  32.88600  32.85648
  32.82567  32.79378  32.76101  32.72754  32.69354  32.65916  32.62451
  32.58971  32.55484  32.51996  32.48511  32.45033  32.41563  32.38102
  32.34651  32.31208  32.27775  32.24349  32.20931  32.17519  32.14112
  32.10710  32.07311  32.03916  32.00523  31.97132  31.93742  31.90353
  31.86965  31.83578  31.80190  31.76803  31.73415  31.70027  31.66638
  31.63249  31.59859  31.56469  31.53078  31.49686  31.46293  31.42900
  31.39506  31.36112  31.32716  31.29320  31.25923  31.22526  31.19128
  31.15730  31.12331  31.08931  31.05531  31.02131  30.98730  30.95329
  30.91927  30.88525  30.85123  30.81720  30.78317  30.74914  30.71510
  30.68106  30.64702  30.61298  30.57893  30.54489  30.51084  30.47679
  30.44274  30.40869  30.37463  30.34058  30.30652  30.27247  30.23841
  30.20435  30.17030  30.13624  30.10218  30.06812  30.03406  30.00000
  30.00000  30.24685  30.49115  30.73043  30.96242  31.18511  31.39679
  31.59610  31.78205  31.95397  32.11153  32.25467  32.38359  32.49866
  32.60043  32.68956  32.76677  32.83284  32.88856  32.93472  32.97209
  33.00143  33.02343  33.03876  33.04805  33.05185  33.05071  33.04510
  33.03548  33.02225  33.00578  32.98642  32.96447  32.94025  32.91401
  32.88601  32.85649  32.82568  32.79379  32.76101  32.72754  32.69354
  32.65916  32.62451  32.58972  32.55484  32.51996  32.48511  32.45033
  32.41563  32.38102  32.34651  32.31208  32.27775  32.24349  32.20931
  32.17519  32.14112  32.10710  32.07311  32.03916  32.00523  31.97132
  31.93742  31.90353  31.86965  31.83578  31.80190  31.76803  31.73415
  31.70027  31.66638  31.63249  31.59859  31.56469  31.53078  31.49686
  31.46293  31.42900  31.39506  31.36112  31.32716  31.29320  31.25923
  31.22526  31.19128  31.15730  31.12331  31.08931  31.05531  31.02131
  30.98730  30.95329  30.91927  30.88525  30.85123  30.81720  30.78317
  30.74914  30.71510  30.68106  30.64702  30.61298  30.57893  30.54489
  30.51084  30.47679  30.44274  30.40869  30.37463  30.34058  30.30652
  30.27247  30.23841  30.20435  30.17030  30.13624  30.10218  30.06812
  30.03406  30.00000  30.00000  30.24711  30.49165  30.73115  30.96332
  31.18615  31.39793  31.59730  31.78327  31.95517  32.11268  32.25575
  32.38458  32.49955  32.60123  32.69026  32.76737  32.83335  32.88899
  32.93508  32.97240  33.00168  33.02364  33.03893  33.04818  33.05196
  33.05079  33.04517  33.03553  33.02229  33.00581  32.98644  32.96449
  32.94026  32.91402  32.88602  32.85650  32.82568  32.79379  32.76102
  32.72755  32.69354  32.65916  32.62452  32.58972  32.55484  32.51996
  32.48511  32.45033  32.41563  32.38102  32.34651  32.31208  32.27775
  32.24350  32.20931  32.17519  32.14112  32.10710  32.07311  32.03916
  32.00523  31.97132  31.93742  31.90353  31.86965  31.83578  31.80190
  31.76803  31.73415  31.70027  31.66638  31.63249  31.59859  31.56469
  31.53078  31.49686  31.46293  31.42900  31.39506  31.36112  31.32716
  31.29320  31.25923  31.22526  31.19128  31.15730  31.12331  31.08931
  31.05531  31.02131  30.98730  30.95329  30.91927  30.88525  30.85123
  30.81720  30.78317  30.74914  30.71510  30.68106  30.64702  30.61298
  30.57893  30.54489  30.51084  30.47679  30.44274  30.40869  30.37463
  30.34058  30.30652  30.27247  30.23841  30.20435  30.17030  30.13624
  30.10218  30.06812  30.03406  30.00000  30.00000  30.24727  30.49197
  30.73161  30.96390  31.18682  31.39867  31.59807  31.78405  31.95594
  32.11341  32.25644  32.38521  32.50013  32.60174  32.69070  32.76776
  32.83369  32.88927  32.93532  32.97259  33.00184  33.02377  33.03904
  33.04827  33.05203  33.05085  33.04521  33.03557  33.02232  33.00583
  32.98646  32.96451  32.94027  32.91403  32.88602  32.85650  32.82569
  32.79379  32.76102  32.72755  32.69355  32.65916  32.62452  32.58972
  32.55485  32.51996  32.48511  32.45033  32.41563  32.38102  32.34651
  32.31209  32.27775  32.24350  32.20931  32.17519  32.14112  32.10710
  32.07311  32.03916  32.00523  31.97132  31.93742  31.90353  31.86965
  31.83578  31.80190  31.76803  31.73415  31.70027  31.66638  31.63249
  31.59859  31.56469  31.53078  31.49686  31.46293  31.42900  31.39506
  31.36112  31.32716  31.29320  31.25923  31.22526  31.19128  31.15730
  31.12331  31.08931  31.05531  31.02131  30.98730  30.95329  30.91927
  30.88525  30.85123  30.81720  30.78317  30.74914  30.71510  30.68106
  30.64702  30.61298  30.57893  30.54489  30.51084  30.47679  30.44274
  30.40869  30.37463  30.34058  30.30652  30.27247  30.23841  30.20435
  30.17030  30.13624  30.10218  30.06812  30.03406  30.00000  30.00000
  30.24733  30.49208  30.73177  30.96410  31.18706  31.39892  31.59834
  31.78432  31.95620  32.11367  32.25668  32.38543  32.50032  32.60191
  32.69086  32.76789  32.83380  32.88937  32.93540  32.97266  33.00190
  33.02381  33.03907  33.04830  33.05205  33.05087  33.04523  33.03558
  33.02233  33.00584  32.98646  32.96451  32.94028  32.91403  32.88602
  32.85650  32.82569  32.79379  32.76102  32.72755  32.69355  32.65916
  32.62452  32.58972  32.55485  32.51996  32.48511  32.45033  32.41563
  32.38102  32.34651  32.31209  32.27775  32.24350  32.20931  32.17519
  32.14112  32.10710  32.07311  32.03916  32.00523  31.97132  31.93742
  31.90353  31.86965  31.83578  31.80190  31.76803  31.73415  31.70027
  31.66638  31.63249  31.59859  31.56469  31.53078  31.49686  31.46293
  31.42900  31.39506  31.36112  31.32716  31.29320  31.25923  31.22526
  31.19128  31.15730  31.12331  31.08931  31.05531  31.02131  30.98730
  30.95329  30.91927  30.88525  30.85123  30.81720  30.78317  30.74914
  30.71510  30.68106  30.64702  30.61298  30.57893  30.54489  30.51084
  30.47679  30.44274  30.40869  30.37463  30.34058  30.30652  30.27247
  30.23841  30.20435  30.17030  30.13624  30.10218  30.06812  30.03406
  30.00000  30.00000  30.24727  30.49197  30.73161  30.96390  31.18682
  31.39867  31.59807  31.78405  31.95594  32.11341  32.25644  32.38521
  32.50013  32.60174  32.69070  32.76776  32.83369  32.88927  32.93532
  32.97259  33.00184  33.02377  33.03904  33.04827  33.05203  33.05085
  33.04521  33.03557  33.02232  33.00583  32.98646  32.96451  32.94027
  32.91403  32.88602  32.85650  32.82569  32.79379  32.76102  32.72755
  32.69355  32.65916  32.62452  32.58972  32.55485  32.51996  32.48511
  32.45033  32.41563  32.38102  32.34651  32.31209  32.27775  32.24350
  32.20931  32.17519  32.14112  32.10710  32.07311  32.03916  32.00523
  31.97132  31.93742  31.90353  31.86965  31.83578  31.80190  31.76803
  31.73415  31.70027  31.66638  31.63249  31.59859  31.56469  31.53078
  31.49686  31.46293  31.42900  31.39506  31.36112  31.32716  31.29320
  31.25923  31.22526  31.19128  31.15730  31.12331  31.08931  31.05531
  31.02131  30.98730  30.95329  30.91927  30.88525  30.85123  30.81720
  30.78317  30.74914  30.71510  30.68106  30.64702  30.61298  30.57893
  30.54489  30.51084  30.47679  30.44274  30.40869  30.37463  30.34058
  30.30652  30.27247  30.23841  30.20435  30.17030  30.13624  30.10218
  30.06812  30.03406  30.00000  30.00000  30.24711  30.49165  30.73115
  30.96332  31.18615  31.39793  31.59730  31.78327  31.95517  32.11268
  32.25575  32.38458  32.49955  32.60123  32.69026  32.76737  32.83335
  32.88899  32.93508  32.97240  33.00168  33.02364  33.03893  33.04818
  33.05196  33.05079  33.04517  33.03553  33.02229  33.00581  32.98644
  32.96449  32.94026  32.91402  32.88602  32.85650  32.82568  32.79379
  32.76102  32.72755  32.69354  32.65916  32.62452  32.58972  32.55485
  32.51996  32.48511  32.45033  32.41563  32.38102  32.34651  32.31209
  32.27775  32.24350  32.20931  32.17519  32.14112  32.10710  32.07311
  32.03916  32.00523  31.97132  31.93742  31.90353  31.86965  31.83578
  31.80190  31.76803  31.73415  31.70027  31.66638  31.63249  31.59859
  31.56469  31.53078  31.49686  31.46293  31.42900  31.39506  31.36112
  31.32716  31.29320  31.25923  31.22526  31.19128  31.15730  31.12331
  31.08931  31.05531  31.02131  30.98730  30.95329  30.91927  30.88525
  30.85123  30.81720  30.78317  30.74914  30.71510  30.68106  30.64702
  30.61298  30.57893  30.54489  30.51084  30.47679  30.44274  30.40869
  30.37463  30.34058  30.30652  30.27247  30.23841  30.20435  30.17030
  30.13624  30.10218  30.06812  30.03406  30.00000  30.00000  30.24685
  30.49115  30.73043  30.96242  31.18511  31.39679  31.59610  31.78205
  31.95397  32.11153  32.25467  32.38359  32.49866  32.60043  32.68956
  32.76677  32.83284  32.88856  32.93472  32.97209  33.00143  33.02343
  33.03876  33.04805  33.05185  33.05071  33.04510  33.03548  33.02225
  33.00578  32.98642  32.96447  32.94025  32.91401  32.88601  32.85649
  32.82568  32.79378  32.76101  32.72754  32.69354  32.65916  32.62451
  32.58972  32.55484  32.51996  32.48511  32.45033  32.41563  32.38102
  32.34651  32.31209  32.27775  32.24350  32.20931  32.17519  32.14112
  32.10710  32.07311  32.03916  32.00523  31.97132  31.93742  31.90353
  31.86965  31.83578  31.80190  31.76803  31.73415  31.70027  31.66638
  31.63249  31.59859  31.56469  31.53078  31.49686  31.46293  31.42900
  31.39506  31.36112  31.32716  31.29320  31.25923  31.22526  31.19128
  31.15730  31.12331  31.08931  31.05531  31.02131  30.98730  30.95329
  30.91927  30.88525  30.85123  30.81720  30.78317  30.74914  30.71510
  30.68106  30.64702  30.61298  30.57893  30.54489  30.51084  30.47679
  30.44274  30.40869  30.37463  30.34058  30.30652  30.27247  30.23841
  30.20435  30.17030  30.13624  30.10218  30.06812  30.03406  30.00000
  30.00000  30.24653  30.49052  30.72952  30.96128  31.18379  31.39535
  31.59459  31.78052  31.95247  32.11009  32.25332  32.38234  32.49753
  32.59943  32.68868  32.76601  32.83219  32.88800  32.93426  32.97171
  33.00111  33.02317  33.03855  33.04788  33.05171  33.05060  33.04502
  33.03541  33.02219  33.00574  32.98638  32.96445  32.94023  32.91399
  32.88600  32.85648  32.82567  32.79378  32.76101  32.72754  32.69354
  32.65916  32.62451  32.58972  32.55484  32.51996  32.48511  32.45033
  32.41563  32.38102  32.34651  32.31209  32.27775  32.24350  32.20931
  32.17519  32.14112  32.10710  32.07311  32.03916  32.00523  31.97132
  31.93742  31.90353  31.86965  31.83578  31.80190  31.76803  31.73415
  31.70027  31.66638  31.63249  31.59859  31.56469  31.53078  31.49686
  31.46293  31.42900  31.39506  31.36112  31.32716  31.29320  31.25923
  31.22526  31.19128  31.15730  31.12331  31.08931  31.05531  31.02131
  30.98730  30.95329  30.91927  30.88525  30.85123  30.81720  30.78317
  30.74914  30.71510  30.68106  30.64702  30.61298  30.57893  30.54489
  30.51084  30.47679  30.44274  30.40869  30.37463  30.34058  30.30652
  30.27247  30.23841  30.20435  30.17030  30.13624  30.10218  30.06812
  30.03406  30.00000  30.00000  30.24617  30.48982  30.72852  30.96003
  31.18233  31.39375  31.59292  31.77883  31.95080  32.10849  32.25182
  32.38096  32.49629  32.59832  32.68771  32.76517  32.83146  32.88739
  32.93374  32.97128  33.00076  33.02289  33.03832  33.04769  33.05156
  33.05048  33.04492  33.03534  33.02213  33.00569  32.98635  32.96442
  32.94021  32.91397  32.88598  32.85647  32.82566  32.79377  32.76100
  32.72754  32.69354  32.65915  32.62451  32.58971  32.55484  32.51996
  32.48511  32.45033  32.41563  32.38102  32.34651  32.31209  32.27775
  32.24350  32.20931  32.17519  32.14112  32.10710  32.07311  32.03916
  32.00523  31.97132  31.93742  31.90353  31.86965  31.83578  31.80190
  31.76803  31.73415  31.70027  31.66638  31.63249  31.59859  31.56469
  31.53078  31.49686  31.46293  31.42900  31.39506  31.36112  31.32716
  31.29320  31.25923  31.22526  31.19128  31.15730  31.12331  31.08931
  31.05531  31.02131  30.98730  30.95329  30.91927  30.88525  30.85123
  30.81720  30.78317  30.74914  30.71510  30.68106  30.64702  30.61298
  30.57893  30.54489  30.51084  30.47679  30.44274  30.40869  30.37463
  30.34058  30.30652  30.27247  30.23841  30.20435  30.17030  30.13624
  30.10218  30.06812  30.03406  30.00000  30.00000  30.24581  30.48913
  30.72752  30.95877  31.18088  31.39216  31.59125  31.77713  31.94914
  32.10689  32.25032  32.37958  32.49504  32.59721  32.68673  32.76432
  32.83074  32.88678  32.93323  32.97086  33.00041  33.02260  33.03809
  33.04750  33.05141  33.05036  33.04483  33.03526  33.02208  33.00564
  32.98631  32.96439  32.94018  32.91396  32.88597  32.85646  32.82565
  32.79377  32.76100  32.72753  32.69353  32.65915  32.62451  32.58971
  32.55484  32.51996  32.48511  32.45033  32.41563  32.38102  32.34651
  32.31209  32.27775  32.24350  32.20931  32.17519  32.14112  32.10710
  32.07311  32.03916  32.00523  31.97132  31.93742  31.90353  31.86965
  31.83578  31.80190  31.76803  31.73415  31.70027  31.66638  31.63249
  31.59859  31.56469  31.53078  31.49686  31.46293  31.42900  31.39506
  31.36112  31.32716  31.29320  31.25923  31.22526  31.19128  31.15730
  31.12331  31.08931  31.05531  31.02131  30.98730  30.95329  30.91927
  30.88525  30.85123  30.81720  30.78317  30.74914  30.71510  30.68106
  30.64702  30.61298  30.57893  30.54489  30.51084  30.47679  30.44274
  30.40869  30.37463  30.34058  30.30652  30.27247  30.23841  30.20435
  30.17030  30.13624  30.10218  30.06812  30.03406  30.00000  30.00000
  30.24549  30.48850  30.72662  30.95764  31.17957  31.39072  31.58974
  31.77561  31.94764  32.10545  32.24897  32.37834  32.49392  32.59621
  32.68586  32.76356  32.83009  32.88623  32.93277  32.97048  33.00010
  33.02234  33.03788  33.04733  33.05128  33.05025  33.04474  33.03519
  33.02202  33.00560  32.98628  32.96437  32.94016  32.91394  32.88596
  32.85645  32.82565  32.79376  32.76100  32.72753  32.69353  32.65915
  32.62451  32.58971  32.55484  32.51996  32.48511  32.45033  32.41563
  32.38102  32.34651  32.31209  32.27775  32.24350  32.20931  32.17519
  32.14112  32.10710  32.07311  32.03916  32.00523  31.97132  31.93742
  31.90353  31.86965  31.83578  31.80190  31.76803  31.73415  31.70027
  31.66638  31.63249  31.59859  31.56469  31.53078  31.49686  31.46293
  31.42900  31.39506  31.36112  31.32716  31.29320  31.25923  31.22526
  31.19128  31.15730  31.12331  31.08931  31.05531  31.02131  30.98730
  30.95329  30.91927  30.88525  30.85123  30.81720  30.78317  30.74914
  30.71510  30.68106  30.64702  30.61298  30.57893  30.54489  30.51084
  30.47679  30.44274  30.40869  30.37463  30.34058  30.30652  30.27247
  30.23841  30.20435  30.17030  30.13624  30.10218  30.06812  30.03406
  30.00000  30.00000  30.24524  30.48800  30.72591  30.95674  31.17853
  31.38958  31.58855  31.77440  31.94645  32.10431  32.24790  32.37736
  32.49303  32.59542  32.68516  32.76296  32.82958  32.88580  32.93240
  32.97017  32.99985  33.02214  33.03771  33.04720  33.05117  33.05016
  33.04467  33.03514  33.02198  33.00557  32.98625  32.96435  32.94015
  32.91393  32.88595  32.85644  32.82564  32.79376  32.76099  32.72753
  32.69353  32.65915  32.62451  32.58971  32.55484  32.51996  32.48511
  32.45033  32.41563  32.38102  32.34651  32.31209  32.27775  32.24350
  32.20931  32.17519  32.14112  32.10710  32.07311  32.03916  32.00523
  31.97132  31.93742  31.90353  31.86965  31.83578  31.80190  31.76803
  31.73415  31.70027  31.66638  31.63249  31.59859  31.56469  31.53078
  31.49686  31.46293  31.42900  31.39506  31.36112  31.32716  31.29320
  31.25923  31.22526  31.19128  31.15730  31.12331  31.08931  31.05531
  31.02131  30.98730  30.95329  30.91927  30.88525  30.85123  30.81720
  30.78317  30.74914  30.71510  30.68106  30.64702  30.61298  30.57893
  30.54489  30.51084  30.47679  30.44274  30.40869  30.37463  30.34058
  30.30652  30.27247  30.23841  30.20435  30.17030  30.13624  30.10218
  30.06812  30.03406  30.00000  30.00000  30.24508  30.48769  30.72545
  30.95617  31.17786  31.38885  31.58778  31.77362  31.94568  32.10358
  32.24721  32.37672  32.49245  32.59491  32.68471  32.76257  32.82925
  32.88552  32.93217  32.96998  32.99968  33.02200  33.03761  33.04711
  33.05110  33.05011  33.04463  33.03511  33.02195  33.00555  32.98624
  32.96433  32.94014  32.91392  32.88594  32.85644  32.82564  32.79376
  32.76099  32.72753  32.69353  32.65915  32.62451  32.58971  32.55484
  32.51996  32.48511  32.45033  32.41563  32.38102  32.34651  32.31209
