       41       21       45
   1.00000
 165.40864 157.78538 150.38102 143.19805 136.23751 129.49901 122.98072
 116.67943 110.59052 104.70807  99.02485  93.53243  88.22122  83.08059
  78.09896  73.26398  68.56259  63.98129  59.50624  55.12345  50.81900
  46.57910  42.39026  38.23933  34.11344  30.00000 300.00000 290.33890
 280.69842 271.09895 261.56040 252.10204 242.74223 233.49840 224.38681
 215.42255 206.61941 197.98987 189.54502 181.29459 173.24685 165.40864
 157.78538 150.38102 143.19805 136.23751 129.49901 122.98072 116.67943
 110.59052 104.70807  99.02485  93.53243  88.22122  83.08059  78.09896
  73.26398  68.56259  63.98129  59.50624  55.12345  50.81900  46.57910
  42.39026  38.23933  34.11344  30.00000 300.00000 290.33890 280.69842
 271.09895 261.56040 252.10204 242.74223 233.49840 224.38681 215.42255
 206.61941 197.98987 189.54502 181.29459 173.24685 165.40864 157.78538
 150.38102 143.19805 136.23751 129.49901 122.98072 116.67943 110.59052
 104.70807  99.02485  93.53243  88.22122  83.08059  78.09896  73.26398
  68.56259  63.98129  59.50624  55.12345  50.81900  46.57910  42.39026
  38.23933  34.11344  30.00000 300.00000 290.33890 280.69842 271.09895
 261.56040 252.10204 242.74223 233.49840 224.38681 215.42255 206.61941
 197.98987 189.54502 181.29459 173.24685 165.40864 157.78538 150.38102
 143.19805 136.23751 129.49901 122.98072 116.67943 110.59052 104.70807
  99.02485  93.53243  88.22122  83.08059  78.09896  73.26398  68.56259
  63.98129  59.50624  55.12345  50.81900  46.57910  42.39026  38.23933
  34.11344  30.00000 300.00000 290.33890 280.69842 271.09895 261.56040
 252.10204 242.74223 233.49840 224.38681 215.42255 206.61941 197.98987
 189.54502 181.29459 173.24685 165.40864 157.78538 150.38102 143.19805
 136.23751 129.49901 122.98072 116.67943 110.59052 104.70807  99.02485
  93.53243  88.22122  83.08059  78.09896  73.26398  68.56259  63.98129
  59.50624  55.12345  50.81900  46.57910  42.39026  38.23933  34.11344
  30.00000 300.00000 290.33890 280.69842 271.09895 261.56040 252.10204
 242.74223 233.49840 224.38681 215.42255 206.61941 197.98987 189.54502
 181.29459 173.24685 165.40864 157.78538 150.38102 143.19805 136.23751
 129.49901 122.98072 116.67943 110.59052 104.70807  99.02485  93.53243
  88.22122  83.08059  78.09896  73.26398  68.56259  63.98129  59.50624
  55.12345  50.81900  46.57910  42.39026  38.23933  34.11344  30.00000
 300.00000 290.33890 280.69842 271.09895 261.56040 252.10204 242.74223
 233.49840 224.38681 215.42255 206.61941 197.98987 189.54502 181.29459
 173.24685 165.40864 157.78538 150.38102 143.19805 136.23751 129.49901
 122.98072 116.67943 110.59052 104.70807  99.02485  93.53243  88.22122
  83.08059  78.09896  73.26398  68.56259  63.98129  59.50624  55.12345
  50.81900  46.57910  42.39026  38.23933  34.11344  30.00000 300.00000
 290.33890 280.69842 271.09895 261.56040 252.10204 242.74223 233.49840
 224.38681 215.42255 206.61941 197.98987 189.54502 181.29459 173.24685
 165.40864 157.78538 150.38102 143.19805 136.23751 129.49901 122.98072
 116.67943 110.59052 104.70807  99.02485  93.53243  88.22122  83.08059
  78.09896  73.26398  68.56259  63.98129  59.50624  55.12345  50.81900
  46.57910  42.39026  38.23933  34.11344  30.00000 300.00000 290.33890
 280.69842 271.09895 261.56040 252.10204 242.74223 233.49840 224.38681
 215.42255 206.61941 197.98987 189.54502 181.29459 173.24685 165.40864
 157.78538 150.38102 143.19805 136.23751 129.49901 122.98072 116.67943
 110.59052 104.70807  99.02485  93.53243  88.22122  83.08059  78.09896
  73.26398  68.56259  63.98129  59.50624  55.12345  50.81900  46.57910
  42.39026  38.23933  34.11344  30.00000 300.00000 290.33890 280.69842
 271.09895 261.56040 252.10204 242.74223 233.49840 224.38681 215.42255
 206.61941 197.98987 189.54502 181.29459 173.24685 165.40864 157.78538
 150.38102 143.19805 136.23751 129.49901 122.98072 116.67943 110.59052
 104.70807  99.02485  93.53243  88.22122  83.08059  78.09896  73.26398
  68.56259  63.98129  59.50624  55.12345  50.81900  46.57910  42.39026
  38.23933  34.11344  30.00000 300.00000 290.33890 280.69842 271.09895
 261.56040 252.10204 242.74223 233.49840 224.38681 215.42255 206.61941
 197.98987 189.54502 181.29459 173.24685 165.40864 157.78538 150.38102
 143.19805 136.23751 129.49901 122.98072 116.67943 110.59052 104.70807
  99.02485  93.53243  88.22122  83.08059  78.09896  73.26398  68.56259
  63.98129  59.50624  55.12345  50.81900  46.57910  42.39026  38.23933
  34.11344  30.00000 300.00000 290.33890 280.69842 271.09895 261.56040
 252.10204 242.74223 233.49840 224.38681 215.42255 206.61941 197.98987
 189.54502 181.29459 173.24685 165.40864 157.78538 150.38102 143.19805
 136.23751 129.49901 122.98072 116.67943 110.59052 104.70807  99.02485
  93.53243  88.22122  83.08059  78.09896  73.26398  68.56259  63.98129
  59.50624  55.12345  50.81900  46.57910  42.39026  38.23933  34.11344
  30.00000 300.00000 290.33890 280.69842 271.09895 261.56040 252.10204
 242.74223 233.49840 224.38681 215.42255 206.61941 197.98987 189.54502
 181.29459 173.24685 165.40864 157.78538 150.38102 143.19805 136.23751
 129.49901 122.98072 116.67943 110.59052 104.70807  99.02485  93.53243
  88.22122  83.08059  78.09896  73.26398  68.56259  63.98129  59.50624
  55.12345  50.81900  46.57910  42.39026  38.23933  34.11344  30.00000
 300.00000 290.29664 280.61457 270.97479 261.39779 251.90326 242.50994
 233.23547 224.09627 215.10745 206.28279 197.63469 189.17410 180.91059
 172.85227 165.00580 157.37641 149.96788 142.78255 135.82133 129.08370
 122.56776 116.27021 110.18645 104.31055  98.63534  93.15248  87.85254
  82.72505  77.75866  72.94122  68.25993  63.70149  59.25222  54.89825
  50.62560  46.42036  42.26872  38.15705  34.07191  30.00000 300.00000
 290.29664 280.61457 270.97479 261.39779 251.90326 242.50994 233.23547
 224.09627 215.10745 206.28279 197.63469 189.17410 180.91059 172.85227
 165.00580 157.37641 149.96788 142.78255 135.82133 129.08370 122.56776
 116.27021 110.18645 104.31055  98.63534  93.15248  87.85254  82.72505
  77.75866  72.94122  68.25993  63.70149  59.25222  54.89825  50.62560
  46.42036  42.26872  38.15705  34.07191  30.00000 300.00000 290.29664
 280.61457 270.97479 261.39779 251.90326 242.50994 233.23547 224.09627
 215.10745 206.28279 197.63469 189.17410 180.91059 172.85227 165.00580
 157.37641 149.96788 142.78255 135.82133 129.08370 122.56776 116.27021
 110.18645 104.31055  98.63534  93.15248  87.85254  82.72505  77.75866
  72.94122  68.25993  63.70149  59.25222  54.89825  50.62560  46.42036
  42.26872  38.15705  34.07191  30.00000 300.00000 290.29664 280.61457
 270.97479 261.39779 251.90326 242.50994 233.23547 224.09627 215.10745
 206.28279 197.63469 189.17410 180.91059 172.85227 165.00580 157.37641
 149.96788 142.78255 135.82133 129.08370 122.56776 116.27021 110.18645
 104.31055  98.63534  93.15248  87.85254  82.72505  77.75866  72.94122
  68.25993  63.70149  59.25222  54.89825  50.62560  46.42036  42.26872
  38.15705  34.07191  30.00000 300.00000 290.29664 280.61457 270.97479
 261.39779 251.90326 242.50994 233.23547 224.09627 215.10745 206.28279
 197.63469 189.17410 180.91059 172.85227 165.00580 157.37641 149.96788
 142.78255 135.82133 129.08370 122.56776 116.27021 110.18645 104.31055
  98.63534  93.15248  87.85254  82.72505  77.75866  72.94122  68.25993
  63.70149  59.25222  54.89825  50.62560  46.42036  42.26872  38.15705
  34.07191  30.00000 300.00000 290.29664 280.61457 270.97479 261.39779
 251.90326 242.50994 233.23547 224.09627 215.10745 206.28279 197.63469
 189.17410 180.91059 172.85227 165.00580 157.37641 149.96788 142.78255
 135.82133 129.08370 122.56776 116.27021 110.18645 104.31055  98.63534
  93.15248  87.85254  82.72505  77.75866  72.94122  68.25993  63.70149
  59.25222  54.89825  50.62560  46.42036  42.26872  38.15705  34.07191
  30.00000 300.00000 290.29664 280.61457 270.97479 261.39779 251.90326
 242.50994 233.23547 224.09627 215.10745 206.28279 197.63469 189.17410
 180.91059 172.85227 165.00580 157.37641 149.96788 142.78255 135.82133
 129.08370 122.56776 116.27021 110.18645 104.31055  98.63534  93.15248
  87.85254  82.72505  77.75866  72.94122  68.25993  63.70149  59.25222
  54.89825  50.62560  46.42036  42.26872  38.15705  34.07191  30.00000
 300.00000 290.29664 280.61457 270.97479 261.39779 251.90326 242.50994
 233.23547 224.09627 215.10745 206.28279 197.63469 189.17410 180.91059
 172.85227 165.00580 157.37641 149.96788 142.78255 135.82133 129.08370
 122.56776 116.27021 110.18645 104.31055  98.63534  93.15248  87.85254
  82.72505  77.75866  72.94122  68.25993  63.70149  59.25222  54.89825
  50.62560  46.42036  42.26872  38.15705  34.07191  30.00000 300.00000
 290.29664 280.61457 270.97479 261.39779 251.90326 242.50994 233.23547
 224.09627 215.10745 206.28279 197.63469 189.17410 180.91059 172.85227
 165.00580 157.37641 149.96788 142.78255 135.82133 129.08370 122.56776
 116.27021 110.18645 104.31055  98.63534  93.15248  87.85254  82.72505
  77.75866  72.94122  68.25993  63.70149  59.25222  54.89825  50.62560
  46.42036  42.26872  38.15705  34.07191  30.00000 300.00000 290.29664
 280.61457 270.97479 261.39779 251.90326 242.50994 233.23547 224.09627
 215.10745 206.28279 197.63469 189.17410 180.91059 172.85227 165.00580
 157.37641 149.96788 142.78255 135.82133 129.08370 122.56776 116.27021
 110.18645 104.31055  98.63534  93.15248  87.85254  82.72505  77.75866
  72.94122  68.25993  63.70149  59.25222  54.89825  50.62560  46.42036
  42.26872  38.15705  34.07191  30.00000 300.00000 290.29664 280.61457
 270.97479 261.39779 251.90326 242.50994 233.23547 224.09627 215.10745
 206.28279 197.63469 189.17410 180.91059 172.85227 165.00580 157.37641
 149.96788 142.78255 135.82133 129.08370 122.56776 116.27021 110.18645
 104.31055  98.63534  93.15248  87.85254  82.72505  77.75866  72.94122
  68.25993  63.70149  59.25222  54.89825  50.62560  46.42036  42.26872
  38.15705  34.07191  30.00000 300.00000 290.29664 280.61457 270.97479
 261.39779 251.90326 242.50994 233.23547 224.09627 215.10745 206.28279
 197.63469 189.17410 180.91059 172.85227 165.00580 157.37641 149.96788
 142.78255 135.82133 129.08370 122.56776 116.27021 110.18645 104.31055
  98.63534  93.15248  87.85254  82.72505  77.75866  72.94122  68.25993
  63.70149  59.25222  54.89825  50.62560  46.42036  42.26872  38.15705
  34.07191  30.00000 300.00000 290.29664 280.61457 270.97479 261.39779
 251.90326 242.50994 233.23547 224.09627 215.10745 206.28279 197.63469
 189.17410 180.91059 172.85227 165.00580 157.37641 149.96788 142.78255
 135.82133 129.08370 122.56776 116.27021 110.18645 104.31055  98.63534
  93.15248  87.85254  82.72505  77.75866  72.94122  68.25993  63.70149
  59.25222  54.89825  50.62560  46.42036  42.26872  38.15705  34.07191
  30.00000 300.00000 290.29664 280.61457 270.97479 261.39779 251.90326
 242.50994 233.23547 224.09627 215.10745 206.28279 197.63469 189.17410
 180.91059 172.85227 165.00580 157.37641 149.96788 142.78255 135.82133
 129.08370 122.56776 116.27021 110.18645 104.31055  98.63534  93.15248
  87.85254  82.72505  77.75866  72.94122  68.25993  63.70149  59.25222
  54.89825  50.62560  46.42036  42.26872  38.15705  34.07191  30.00000
 300.00000 290.29664 280.61457 270.97479 261.39779 251.90326 242.50994
 233.23547 224.09627 215.10745 206.28279 197.63469 189.17410 180.91059
 172.85227 165.00580 157.37641 149.96788 142.78255 135.82133 129.08370
 122.56776 116.27021 110.18645 104.31055  98.63534  93.15248  87.85254
  82.72505  77.75866  72.94122  68.25993  63.70149  59.25222  54.89825
  50.62560  46.42036  42.26872  38.15705  34.07191  30.00000 300.00000
 290.29664 280.61457 270.97479 261.39779 251.90326 242.50994 233.23547
 224.09627 215.10745 206.28279 197.63469 189.17410 180.91059 172.85227
 165.00580 157.37641 149.96788 142.78255 135.82133 129.08370 122.56776
 116.27021 110.18645 104.31055  98.63534  93.15248  87.85254  82.72505
  77.75866  72.94122  68.25993  63.70149  59.25222  54.89825  50.62560
  46.42036  42.26872  38.15705  34.07191  30.00000 300.00000 290.29664
 280.61457 270.97479 261.39779 251.90326 242.50994 233.23547 224.09627
 215.10745 206.28279 197.63469 189.17410 180.91059 172.85227 165.00580
 157.37641 149.96788 142.78255 135.82133 129.08370 122.56776 116.27021
 110.18645 104.31055  98.63534  93.15248  87.85254  82.72505  77.75866
  72.94122  68.25993  63.70149  59.25222  54.89825  50.62560  46.42036
  42.26872  38.15705  34.07191  30.00000 300.00000 290.29664 280.61457
 270.97479 261.39779 251.90326 242.50994 233.23547 224.09627 215.10745
 206.28279 197.63469 189.17410 180.91059 172.85227 165.00580 157.37641
 149.96788 142.78255 135.82133 129.08370 122.56776 116.27021 110.18645
 104.31055  98.63534  93.15248  87.85254  82.72505  77.75866  72.94122
  68.25993  63.70149  59.25222  54.89825  50.62560  46.42036  42.26872
  38.15705  34.07191  30.00000 300.00000 290.29664 280.61457 270.97479
 261.39779 251.90326 242.50994 233.23547 224.09627 215.10745 206.28279
 197.63469 189.17410 180.91059 172.85227 165.00580 157.37641 149.96788
 142.78255 135.82133 129.08370 122.56776 116.27021 110.18645 104.31055
  98.63534  93.15248  87.85254  82.72505  77.75866  72.94122  68.25993
  63.70149  59.25222  54.89825  50.62560  46.42036  42.26872  38.15705
  34.07191  30.00000 300.00000 290.29664 280.61457 270.97479 261.39779
 251.90326 242.50994 233.23547 224.09627 215.10745 206.28279 197.63469
 189.17410 180.91059 172.85227 165.00580 157.37641 149.96788 142.78255
 135.82133 129.08370 122.56776 116.27021 110.18645 104.31055  98.63534
  93.15248  87.85254  82.72505  77.75866  72.94122  68.25993  63.70149
  59.25222  54.89825  50.62560  46.42036  42.26872  38.15705  34.07191
  30.00000 300.00000 290.29664 280.61457 270.97479 261.39779 251.90326
 242.50994 233.23547 224.09627 215.10745 206.28279 197.63469 189.17410
 180.91059 172.85227 165.00580 157.37641 149.96788 142.78255 135.82133
 129.08370 122.56776 116.27021 110.18645 104.31055  98.63534  93.15248
  87.85254  82.72505  77.75866  72.94122  68.25993  63.70149  59.25222
  54.89825  50.62560  46.42036  42.26872  38.15705  34.07191  30.00000
 300.00000 290.24953 280.52118 270.83673 261.21733 251.68322 242.25352
 232.94613 223.77759 214.76302 205.91613 197.24918 188.77296 180.49681
 172.42865 164.57491 156.94062 149.52935 142.34328 135.38314 128.64830
 122.13674 115.84512 109.76875 103.90174  98.23693  92.76606  87.47978
  82.36777  77.41882  72.62093  67.96147  63.42728  59.00476  54.68006
  50.43917  46.26800  42.15247  38.07858  34.03238  30.00000 300.00000
 290.24953 280.52118 270.83673 261.21733 251.68322 242.25352 232.94613
 223.77759 214.76302 205.91613 197.24918 188.77296 180.49681 172.42865
 164.57491 156.94062 149.52935 142.34328 135.38314 128.64830 122.13674
 115.84512 109.76875 103.90174  98.23693  92.76606  87.47978  82.36777
  77.41882  72.62093  67.96147  63.42728  59.00476  54.68006  50.43917
  46.26800  42.15247  38.07858  34.03238  30.00000 300.00000 290.24953
 280.52118 270.83673 261.21733 251.68322 242.25352 232.94613 223.77759
 214.76302 205.91613 197.24918 188.77296 180.49681 172.42865 164.57491
 156.94062 149.52935 142.34328 135.38314 128.64830 122.13674 115.84512
 109.76875 103.90174  98.23693  92.76606  87.47978  82.36777  77.41882
  72.62093  67.96147  63.42728  59.00476  54.68006  50.43917  46.26800
  42.15247  38.07858  34.03238  30.00000 300.00000 290.24953 280.52118
 270.83673 261.21733 251.68322 242.25352 232.94613 223.77759 214.76302
 205.91613 197.24918 188.77296 180.49681 172.42865 164.57491 156.94062
 149.52935 142.34328 135.38314 128.64830 122.13674 115.84512 109.76875
 103.90174  98.23693  92.76606  87.47978  82.36777  77.41882  72.62093
  67.96147  63.42728  59.00476  54.68006  50.43917  46.26800  42.15247
  38.07858  34.03238  30.00000 300.00000 290.24953 280.52118 270.83673
 261.21733 251.68322 242.25352 232.94613 223.77759 214.76302 205.91613
 197.24918 188.77296 180.49681 172.42865 164.57491 156.94062 149.52935
 142.34328 135.38314 128.64830 122.13674 115.84512 109.76875 103.90174
  98.23693  92.76606  87.47978  82.36777  77.41882  72.62093  67.96147
  63.42728  59.00476  54.68006  50.43917  46.26800  42.15247  38.07858
  34.03238  30.00000 300.00000 290.24953 280.52118 270.83673 261.21733
 251.68322 242.25352 232.94613 223.77759 214.76302 205.91613 197.24918
 188.77296 180.49681 172.42865 164.57491 156.94062 149.52935 142.34328
 135.38314 128.64830 122.13674 115.84512 109.76875 103.90174  98.23693
  92.76606  87.47978  82.36777  77.41882  72.62093  67.96147  63.42728
  59.00476  54.68006  50.43917  46.26800  42.15247  38.07858  34.03238
  30.00000 300.00000 290.24953 280.52118 270.83673 261.21733 251.68322
 242.25352 232.94613 223.77759 214.76302 205.91613 197.24918 188.77296
 180.49681 172.42865 164.57491 156.94062 149.52935 142.34328 135.38314
 128.64830 122.13674 115.84512 109.76875 103.90174  98.23693  92.76606
  87.47978  82.36777  77.41882  72.62093  67.96147  63.42728  59.00476
  54.68006  50.43917  46.26800  42.15247  38.07858  34.03238  30.00000
 300.00000 290.24953 280.52118 270.83673 261.21733 251.68322 242.25352
 232.94613 223.77759 214.76302 205.91613 197.24918 188.77296 180.49681
 172.42865 164.57491 156.94062 149.52935 142.34328 135.38314 128.64830
 122.13674 115.84512 109.76875 103.90174  98.23693  92.76606  87.47978
  82.36777  77.41882  72.62093  67.96147  63.42728  59.00476  54.68006
  50.43917  46.26800  42.15247  38.07858  34.03238  30.00000 300.00000
 290.24953 280.52118 270.83673 261.21733 251.68322 242.25352 232.94613
 223.77759 214.76302 205.91613 197.24918 188.77296 180.49681 172.42865
 164.57491 156.94062 149.52935 142.34328 135.38314 128.64830 122.13674
 115.84512 109.76875 103.90174  98.23693  92.76606  87.47978  82.36777
  77.41882  72.62093  67.96147  63.42728  59.00476  54.68006  50.43917
  46.26800  42.15247  38.07858  34.03238  30.00000 300.00000 290.24953
 280.52118 270.83673 261.21733 251.68322 242.25352 232.94613 223.77759
 214.76302 205.91613 197.24918 188.77296 180.49681 172.42865 164.57491
 156.94062 149.52935 142.34328 135.38314 128.64830 122.13674 115.84512
 109.76875 103.90174  98.23693  92.76606  87.47978  82.36777  77.41882
  72.62093  67.96147  63.42728  59.00476  54.68006  50.43917  46.26800
  42.15247  38.07858  34.03238  30.00000 300.00000 290.24953 280.52118
 270.83673 261.21733 251.68322 242.25352 232.94613 223.77759 214.76302
 205.91613 197.24918 188.77296 180.49681 172.42865 164.57491 156.94062
 149.52935 142.34328 135.38314 128.64830 122.13674 115.84512 109.76875
 103.90174  98.23693  92.76606  87.47978  82.36777  77.41882  72.62093
  67.96147  63.42728  59.00476  54.68006  50.43917  46.26800  42.15247
  38.07858  34.03238  30.00000 300.00000 290.24953 280.52118 270.83673
 261.21733 251.68322 242.25352 232.94613 223.77759 214.76302 205.91613
 197.24918 188.77296 180.49681 172.42865 164.57491 156.94062 149.52935
 142.34328 135.38314 128.64830 122.13674 115.84512 109.76875 103.90174
  98.23693  92.76606  87.47978  82.36777  77.41882  72.62093  67.96147
  63.42728  59.00476  54.68006  50.43917  46.26800  42.15247  38.07858
  34.03238  30.00000 300.00000 290.24953 280.52118 270.83673 261.21733
 251.68322 242.25352 232.94613 223.77759 214.76302 205.91613 197.24918
 188.77296 180.49681 172.42865 164.57491 156.94062 149.52935 142.34328
 135.38314 128.64830 122.13674 115.84512 109.76875 103.90174  98.23693
  92.76606  87.47978  82.36777  77.41882  72.62093  67.96147  63.42728
  59.00476  54.68006  50.43917  46.26800  42.15247  38.07858  34.03238
  30.00000 300.00000 290.24953 280.52118 270.83673 261.21733 251.68322
 242.25352 232.94613 223.77759 214.76302 205.91613 197.24918 188.77296
 180.49681 172.42865 164.57491 156.94062 149.52935 142.34328 135.38314
 128.64830 122.13674 115.84512 109.76875 103.90174  98.23693  92.76606
  87.47978  82.36777  77.41882  72.62093  67.96147  63.42728  59.00476
  54.68006  50.43917  46.26800  42.15247  38.07858  34.03238  30.00000
 300.00000 290.24953 280.52118 270.83673 261.21733 251.68322 242.25352
 232.94613 223.77759 214.76302 205.91613 197.24918 188.77296 180.49681
 172.42865 164.57491 156.94062 149.52935 142.34328 135.38314 128.64830
 122.13674 115.84512 109.76875 103.90174  98.23693  92.76606  87.47978
  82.36777  77.41882  72.62093  67.96147  63.42728  59.00476  54.68006
  50.43917  46.26800  42.15247  38.07858  34.03238  30.00000 300.00000
 290.24953 280.52118 270.83673 261.21733 251.68322 242.25352 232.94613
 223.77759 214.76302 205.91613 197.24918 188.77296 180.49681 172.42865
 164.57491 156.94062 149.52935 142.34328 135.38314 128.64830 122.13674
 115.84512 109.76875 103.90174  98.23693  92.76606  87.47978  82.36777
  77.41882  72.62093  67.96147  63.42728  59.00476  54.68006  50.43917
  46.26800  42.15247  38.07858  34.03238  30.00000 300.00000 290.24953
 280.52118 270.83673 261.21733 251.68322 242.25352 232.94613 223.77759
 214.76302 205.91613 197.24918 188.77296 180.49681 172.42865 164.57491
 156.94062 149.52935 142.34328 135.38314 128.64830 122.13674 115.84512
 109.76875 103.90174  98.23693  92.76606  87.47978  82.36777  77.41882
  72.62093  67.96147  63.42728  59.00476  54.68006  50.43917  46.26800
  42.15247  38.07858  34.03238  30.00000 300.00000 290.24953 280.52118
 270.83673 261.21733 251.68322 242.25352 232.94613 223.77759 214.76302
 205.91613 197.24918 188.77296 180.49681 172.42865 164.57491 156.94062
 149.52935 142.34328 135.38314 128.64830 122.13674 115.84512 109.76875
 103.90174  98.23693  92.76606  87.47978  82.36777  77.41882  72.62093
  67.96147  63.42728  59.00476  54.68006  50.43917  46.26800  42.15247
  38.07858  34.03238  30.00000 300.00000 290.24953 280.52118 270.83673
 261.21733 251.68322 242.25352 232.94613 223.77759 214.76302 205.91613
 197.24918 188.77296 180.49681 172.42865 164.57491 156.94062 149.52935
 142.34328 135.38314 128.64830 122.13674 115.84512 109.76875 103.90174
  98.23693  92.76606  87.47978  82.36777  77.41882  72.62093  67.96147
  63.42728  59.00476  54.68006  50.43917  46.26800  42.15247  38.07858
  34.03238  30.00000 300.00000 290.24953 280.52118 270.83673 261.21733
 251.68322 242.25352 232.94613 223.77759 214.76302 205.91613 197.24918
 188.77296 180.49681 172.42865 164.57491 156.94062 149.52935 142.34328
 135.38314 128.64830 122.13674 115.84512 109.76875 103.90174  98.23693
  92.76606  87.47978  82.36777  77.41882  72.62093  67.96147  63.42728
  59.00476  54.68006  50.43917  46.26800  42.15247  38.07858  34.03238
  30.00000 300.00000 290.24953 280.52118 270.83673 261.21733 251.68322
 242.25352 232.94613 223.77759 214.76302 205.91613 197.24918 188.77296
 180.49681 172.42865 164.57491 156.94062 149.52935 142.34328 135.38314
 128.64830 122.13674 115.84512 109.76875 103.90174  98.23693  92.76606
  87.47978  82.36777  77.41882  72.62093  67.96147  63.42728  59.00476
  54.68006  50.43917  46.26800  42.15247  38.07858  34.03238  30.00000
 300.00000 290.19675 280.41668 270.68254 261.01629 251.43880 241.96964
 232.62694 223.42733 214.38590 205.51621 196.83031 188.33875 180.05064
 171.97358 164.11378 156.47601 149.06361 141.87854 134.92138 128.19134
 121.68628 115.40275 109.33605 103.48021  97.82813  92.37155  87.10120
  82.00684  77.07735  72.30086  67.66483  63.15616  58.76131  54.46642
  50.25740  46.11999  42.03988  38.00273  33.99421  30.00000 300.00000
 290.19675 280.41668 270.68254 261.01629 251.43880 241.96964 232.62694
 223.42733 214.38590 205.51621 196.83031 188.33875 180.05064 171.97358
 164.11378 156.47601 149.06361 141.87854 134.92138 128.19134 121.68628
 115.40275 109.33605 103.48021  97.82813  92.37155  87.10120  82.00684
  77.07735  72.30086  67.66483  63.15616  58.76131  54.46642  50.25740
  46.11999  42.03988  38.00273  33.99421  30.00000 300.00000 290.19675
 280.41668 270.68254 261.01629 251.43880 241.96964 232.62694 223.42733
 214.38590 205.51621 196.83031 188.33875 180.05064 171.97358 164.11378
 156.47601 149.06361 141.87854 134.92138 128.19134 121.68628 115.40275
 109.33605 103.48021  97.82813  92.37155  87.10120  82.00684  77.07735
  72.30086  67.66483  63.15616  58.76131  54.46642  50.25740  46.11999
  42.03988  38.00273  33.99421  30.00000 300.00000 290.19675 280.41668
 270.68254 261.01629 251.43880 241.96964 232.62694 223.42733 214.38590
 205.51621 196.83031 188.33875 180.05064 171.97358 164.11378 156.47601
 149.06361 141.87854 134.92138 128.19134 121.68628 115.40275 109.33605
 103.48021  97.82813  92.37155  87.10120  82.00684  77.07735  72.30086
  67.66483  63.15616  58.76131  54.46642  50.25740  46.11999  42.03988
  38.00273  33.99421  30.00000 300.00000 290.19675 280.41668 270.68254
 261.01629 251.43880 241.96964 232.62694 223.42733 214.38590 205.51621
 196.83031 188.33875 180.05064 171.97358 164.11378 156.47601 149.06361
 141.87854 134.92138 128.19134 121.68628 115.40275 109.33605 103.48021
  97.82813  92.37155  87.10120  82.00684  77.07735  72.30086  67.66483
  63.15616  58.76131  54.46642  50.25740  46.11999  42.03988  38.00273
  33.99421  30.00000 300.00000 290.19675 280.41668 270.68254 261.01629
 251.43880 241.96964 232.62694 223.42733 214.38590 205.51621 196.83031
 188.33875 180.05064 171.97358 164.11378 156.47601 149.06361 141.87854
 134.92138 128.19134 121.68628 115.40275 109.33605 103.48021  97.82813
  92.37155  87.10120  82.00684  77.07735  72.30086  67.66483  63.15616
  58.76131  54.46642  50.25740  46.11999  42.03988  38.00273  33.99421
  30.00000 300.00000 290.19675 280.41668 270.68254 261.01629 251.43880
 241.96964 232.62694 223.42733 214.38590 205.51621 196.83031 188.33875
 180.05064 171.97358 164.11378 156.47601 149.06361 141.87854 134.92138
 128.19134 121.68628 115.40275 109.33605 103.48021  97.82813  92.37155
  87.10120  82.00684  77.07735  72.30086  67.66483  63.15616  58.76131
  54.46642  50.25740  46.11999  42.03988  38.00273  33.99421  30.00000
 300.00000 290.19675 280.41668 270.68254 261.01629 251.43880 241.96964
 232.62694 223.42733 214.38590 205.51621 196.83031 188.33875 180.05064
 171.97358 164.11378 156.47601 149.06361 141.87854 134.92138 128.19134
 121.68628 115.40275 109.33605 103.48021  97.82813  92.37155  87.10120
  82.00684  77.07735  72.30086  67.66483  63.15616  58.76131  54.46642
  50.25740  46.11999  42.03988  38.00273  33.99421  30.00000 300.00000
 290.19675 280.41668 270.68254 261.01629 251.43880 241.96964 232.62694
 223.42733 214.38590 205.51621 196.83031 188.33875 180.05064 171.97358
 164.11378 156.47601 149.06361 141.87854 134.92138 128.19134 121.68628
 115.40275 109.33605 103.48021  97.82813  92.37155  87.10120  82.00684
  77.07735  72.30086  67.66483  63.15616  58.76131  54.46642  50.25740
  46.11999  42.03988  38.00273  33.99421  30.00000 300.00000 290.19675
 280.41668 270.68254 261.01629 251.43880 241.96964 232.62694 223.42733
 214.38590 205.51621 196.83031 188.33875 180.05064 171.97358 164.11378
 156.47601 149.06361 141.87854 134.92138 128.19134 121.68628 115.40275
 109.33605 103.48021  97.82813  92.37155  87.10120  82.00684  77.07735
  72.30086  67.66483  63.15616  58.76131  54.46642  50.25740  46.11999
  42.03988  38.00273  33.99421  30.00000 300.00000 290.19675 280.41668
 270.68254 261.01629 251.43880 241.96964 232.62694 223.42733 214.38590
 205.51621 196.83031 188.33875 180.05064 171.97358 164.11378 156.47601
 149.06361 141.87854 134.92138 128.19134 121.68628 115.40275 109.33605
 103.48021  97.82813  92.37155  87.10120  82.00684  77.07735  72.30086
  67.66483  63.15616  58.76131  54.46642  50.25740  46.11999  42.03988
  38.00273  33.99421  30.00000 300.00000 290.19675 280.41668 270.68254
 261.01629 251.43880 241.96964 232.62694 223.42733 214.38590 205.51621
 196.83031 188.33875 180.05064 171.97358 164.11378 156.47601 149.06361
 141.87854 134.92138 128.19134 121.68628 115.40275 109.33605 103.48021
