      121       21       45
   1.00000
  30.06597  30.04481  30.03018  30.02016  30.01337  30.00880  30.00576
  30.00374  30.00243  30.00157  30.00101  30.00065  30.00042  30.00028
  30.00018  30.00012  30.00008  30.00005  30.00004  30.00003  30.00002
  30.00001  30.00001  30.00001  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000 800.00000 458.37140 313.80719
 235.63349 186.58549 152.90629 128.33785 109.62139  94.90712  83.07735
  73.42047  65.46110  58.86647  53.39283  48.85368  45.10071  42.01202
  39.48491  37.43142  35.77547  34.45104  33.40093  32.57584  31.93358
  31.43840  31.06030  30.77444  30.56045  30.40185  30.28548  30.20096
  30.14017  30.09689  30.06637  30.04508  30.03035  30.02028  30.01344
  30.00884  30.00578  30.00376  30.00244  30.00157  30.00102  30.00066
  30.00042  30.00028  30.00018  30.00012  30.00008  30.00005  30.00004
  30.00003  30.00002  30.00001  30.00001  30.00001  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000 800.00000
 516.54195 349.53499 254.19991 196.31318 158.28634 131.50047 111.58248
  96.17544  83.92389  73.99862  65.86250  59.14839  53.59239  48.99568
  45.20205  42.08443  39.53666  37.46837  35.80180  34.46975  33.41419
  32.58520  31.94016  31.44300  31.06350  30.77665  30.56197  30.40289
  30.28619  30.20143  30.14049  30.09710  30.06651  30.04517  30.03041
  30.02031  30.01346  30.00886  30.00579  30.00377  30.00244  30.00158
  30.00102  30.00066  30.00043  30.00028  30.00018  30.00012  30.00008
  30.00005  30.00004  30.00003  30.00002  30.00001  30.00001  30.00001
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000 800.00000 458.37140 313.80719 235.63349 186.58549 152.90629
 128.33785 109.62139  94.90712  83.07735  73.42047  65.46110  58.86647
  53.39283  48.85368  45.10071  42.01202  39.48491  37.43142  35.77547
  34.45104  33.40093  32.57584  31.93358  31.43840  31.06030  30.77444
  30.56045  30.40185  30.28548  30.20096  30.14017  30.09688  30.06637
  30.04508  30.03035  30.02028  30.01344  30.00884  30.00578  30.00376
  30.00244  30.00157  30.00102  30.00066  30.00042  30.00028  30.00018
  30.00012  30.00008  30.00005  30.00004  30.00003  30.00002  30.00001
  30.00001  30.00001  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000 203.24630 211.90492 188.25649
 161.89305 138.89579 119.86529 104.24620  91.37245  80.69040  71.77694
  64.31349  58.05720  52.81829  48.44403  44.80791  41.80254  39.33508
  37.32438  35.69915  34.39678  33.36248  32.54870  31.91450  31.42505
  31.05101  30.76801  30.55602  30.39883  30.28343  30.19957  30.13924
  30.09627  30.06596  30.04481  30.03018  30.02016  30.01337  30.00880
  30.00575  30.00374  30.00243  30.00157  30.00101  30.00065  30.00042
  30.00028  30.00018  30.00012  30.00008  30.00005  30.00004  30.00003
  30.00002  30.00001  30.00001  30.00001  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000 112.81837
 142.52504 143.90858 134.23718 121.39726 108.52157  96.71184  86.26218
  77.16527  69.31344  62.57522  56.82220  51.93677  47.81305  44.35563
  41.47829  39.10280  37.15825  35.58061  34.31243  33.30268  32.50647
  31.88481  31.40427  31.03655  30.75800  30.54914  30.39412  30.28023
  30.19741  30.13779  30.09530  30.06533  30.04439  30.02991  30.01999
  30.01325  30.00873  30.00571  30.00372  30.00241  30.00156  30.00100
  30.00065  30.00042  30.00027  30.00018  30.00012  30.00008  30.00005
  30.00004  30.00003  30.00002  30.00001  30.00001  30.00001  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  75.61104 101.68251 110.92809 110.15048 104.41076  96.64936
  88.40056  80.41210  73.02223  66.36314  60.46508  55.30822  50.84839
  47.02990  43.79213  41.07315  38.81196  36.94991  35.43177  34.20645
  33.22749  32.45334  31.84745  31.37812  31.01834  30.74539  30.54046
  30.38818  30.27620  30.19469  30.13596  30.09409  30.06453  30.04386
  30.02957  30.01977  30.01311  30.00864  30.00565  30.00368  30.00239
  30.00154  30.00100  30.00064  30.00042  30.00027  30.00018  30.00012
  30.00008  30.00005  30.00004  30.00003  30.00002  30.00001  30.00001
  30.00001  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  58.05150  77.87870  88.28123  91.42394
  89.91911  85.79850  80.40829  74.57238  68.77148  63.27454  58.22307
  53.68200  49.66989  46.17686  43.17562  40.62846  38.49195  36.72027
  35.26749  34.08935  33.14434  32.39456  31.80609  31.34917  30.99818
  30.73143  30.53085  30.38161  30.27173  30.19167  30.13394  30.09274
  30.06364  30.04328  30.02919  30.01952  30.01295  30.00854  30.00559
  30.00364  30.00236  30.00153  30.00099  30.00064  30.00041  30.00027
  30.00018  30.00012  30.00008  30.00005  30.00004  30.00003  30.00002
  30.00001  30.00001  30.00001  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  48.82370  63.71082
  73.20235  77.74010  78.51294  76.74734  73.43685  69.30219  64.83533
  60.35868  56.07556  52.10737  48.51951  45.33914  42.56746  40.18831
  38.17442  36.49197  35.10395  33.97265  33.06142  32.33590  31.76479
  31.32024  30.97803  30.71748  30.52124  30.37504  30.26726  30.18865
  30.13192  30.09139  30.06275  30.04270  30.02881  30.01927  30.01280
  30.00844  30.00553  30.00360  30.00234  30.00151  30.00098  30.00063
  30.00041  30.00027  30.00018  30.00012  30.00008  30.00005  30.00004
  30.00003  30.00002  30.00001  30.00001  30.00001  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  43.63910  55.14825  63.38318  68.21342  70.11149  69.76728  67.86051
  64.96429  61.52299  57.86297  54.21362  50.72872  47.50485  44.59614
  42.02581  39.79506  37.89005  36.28715  34.95703  33.86771  32.98679
  32.28309  31.72759  31.29418  30.95988  30.70490  30.51258  30.36911
  30.26323  30.18593  30.13009  30.09018  30.06194  30.04217  30.02846
  30.01905  30.01266  30.00835  30.00547  30.00357  30.00231  30.00150
  30.00097  30.00063  30.00041  30.00027  30.00018  30.00012  30.00008
  30.00005  30.00004  30.00003  30.00002  30.00001  30.00001  30.00001
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  40.69037  50.06822  57.27260  62.00855  64.41549
  64.87246  63.84075  61.76757  59.03931  55.96620  52.78372  49.66151
  46.71464  44.01484  41.60056  39.48552  37.66577  36.12537  34.84085
  33.78465  32.92770  32.24124  31.69811  31.27352  30.94548  30.69492
  30.50571  30.36441  30.26004  30.18378  30.12865  30.08922  30.06131
  30.04175  30.02819  30.01888  30.01254  30.00828  30.00542  30.00354
  30.00230  30.00149  30.00096  30.00062  30.00041  30.00027  30.00017
  30.00012  30.00008  30.00005  30.00004  30.00003  30.00002  30.00001
  30.00001  30.00001  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  39.15954  47.36886  53.93273
  58.52024  61.13017  61.98623  61.42658  59.81887  57.50718  54.78514
  51.88689  48.98841  46.21410  43.64542  41.32964  39.28795  37.52242
  36.02186  34.76646  33.73143  32.88981  32.21440  31.67920  31.26027
  30.93624  30.68852  30.50130  30.36139  30.25798  30.18239  30.12772
  30.08860  30.06090  30.04149  30.02802  30.01877  30.01247  30.00823
  30.00540  30.00352  30.00229  30.00148  30.00096  30.00062  30.00040
  30.00026  30.00017  30.00012  30.00008  30.00005  30.00004  30.00003
  30.00002  30.00001  30.00001  30.00001  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  38.68391
  46.52145  52.87045  57.39575  60.05784  61.03386  60.62264  59.16505
  56.99002  54.38459  51.58160  48.75861  46.04283  43.51881  41.23667
  39.22008  37.47314  35.98625  34.74086  33.71312  32.87677  32.20516
  31.67269  31.25570  30.93306  30.68632  30.49978  30.36035  30.25728
  30.18191  30.12740  30.08839  30.06076  30.04139  30.02796  30.01873
  30.01245  30.00821  30.00539  30.00351  30.00228  30.00148  30.00096
  30.00062  30.00040  30.00026  30.00017  30.00012  30.00008  30.00005
  30.00004  30.00003  30.00002  30.00001  30.00001  30.00001  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  38.68357  46.52079  52.86953  57.39465  60.05665  61.03268
  60.62157  59.16418  56.98943  54.38432  51.58169  48.75908  46.04367
  43.51998  41.23814  39.22179  37.47503  35.98827  34.74294  33.71521
  32.87883  32.20715  31.67457  31.25746  30.93467  30.68778  30.50110
  30.36152  30.25831  30.18281  30.12818  30.08905  30.06133  30.04187
  30.02836  30.01907  30.01273  30.00845  30.00558  30.00367  30.00241
  30.00159  30.00104  30.00069  30.00046  30.00031  30.00021  30.00014
  30.00010  30.00007  30.00005  30.00003  30.00002  30.00002  30.00001
  30.00001  30.00001  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  39.15919  47.36819  53.93180  58.51913
  61.12896  61.98504  61.42549  59.81798  57.50657  54.78486  51.88698
  48.98886  46.21492  43.64658  41.33110  39.28965  37.52431  36.02387
  34.76853  33.73352  32.89187  32.21639  31.68108  31.26202  30.93785
  30.68999  30.50262  30.36256  30.25901  30.18329  30.12850  30.08927
  30.06147  30.04197  30.02842  30.01911  30.01276  30.00847  30.00559
  30.00368  30.00242  30.00159  30.00105  30.00069  30.00046  30.00031
  30.00021  30.00014  30.00010  30.00007  30.00005  30.00003  30.00002
  30.00002  30.00001  30.00001  30.00001  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  40.69001  50.06753
  57.27164  62.00739  64.41424  64.87122  63.83962  61.76663  59.03865
  55.96587  52.78376  49.66193  46.71543  44.01597  41.60199  39.48720
  37.66764  36.12737  34.84292  33.78673  32.92975  32.24322  31.69999
  31.27527  30.94709  30.69639  30.50703  30.36558  30.26106  30.18467
  30.12942  30.08988  30.06188  30.04224  30.02860  30.01922  30.01283
  30.00851  30.00562  30.00370  30.00243  30.00159  30.00105  30.00069
  30.00046  30.00031  30.00021  30.00014  30.00010  30.00007  30.00005
  30.00003  30.00002  30.00002  30.00001  30.00001  30.00001  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  43.63872  55.14753  63.38218  68.21221  70.11017  69.76596  67.85930
  64.96327  61.52225  57.86257  54.21359  50.72908  47.50559  44.59723
  42.02720  39.79671  37.89189  36.28913  34.95908  33.86977  32.98883
  32.28506  31.72946  31.29593  30.96149  30.70636  30.51390  30.37028
  30.26426  30.18683  30.13087  30.09085  30.06251  30.04265  30.02887
  30.01939  30.01294  30.00858  30.00567  30.00373  30.00245  30.00161
  30.00106  30.00070  30.00046  30.00031  30.00021  30.00014  30.00010
  30.00007  30.00005  30.00004  30.00002  30.00002  30.00001  30.00001
  30.00001  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  48.82330  63.71005  73.20129  77.73882  78.51154
  76.74593  73.43554  69.30108  64.83449  60.35819  56.07545  52.10765
  48.52018  45.34017  42.56880  40.18991  38.17622  36.49391  35.10597
  33.97469  33.06344  32.33786  31.76665  31.32199  30.97964  30.71894
  30.52256  30.37620  30.26829  30.18955  30.13269  30.09206  30.06331
  30.04318  30.02921  30.01962  30.01308  30.00867  30.00572  30.00376
  30.00247  30.00162  30.00106  30.00070  30.00047  30.00031  30.00021
  30.00015  30.00010  30.00007  30.00005  30.00004  30.00002  30.00002
  30.00001  30.00001  30.00001  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  58.05108  77.87789  88.28010
  91.42258  89.91761  85.79699  80.40687  74.57116  68.77054  63.27395
  58.22286  53.68219  49.67048  46.17782  43.17691  40.63001  38.49372
  36.72218  35.26949  34.09138  33.14636  32.39651  31.80794  31.35090
  30.99978  30.73289  30.53216  30.38277  30.27275  30.19256  30.13472
  30.09341  30.06420  30.04376  30.02959  30.01986  30.01324  30.00877
  30.00579  30.00380  30.00249  30.00163  30.00107  30.00071  30.00047
  30.00032  30.00021  30.00015  30.00010  30.00007  30.00005  30.00004
  30.00003  30.00002  30.00001  30.00001  30.00001  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  75.61060
 101.68166 110.92690 110.14904 104.40917  96.64774  88.39903  80.41077
  73.02118  66.36245  60.46478  55.30833  50.84891  47.03080  43.79336
  41.07466  38.81369  36.95180  35.43375  34.20846  33.22948  32.45528
  31.84929  31.37985  31.01994  30.74685  30.54177  30.38935  30.27722
  30.19558  30.13674  30.09475  30.06509  30.04435  30.02997  30.02011
  30.01340  30.00887  30.00585  30.00384  30.00252  30.00165  30.00108
  30.00071  30.00047  30.00032  30.00021  30.00015  30.00010  30.00007
  30.00005  30.00004  30.00003  30.00002  30.00001  30.00001  30.00001
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000 112.81790 142.52415 143.90733 134.23566 121.39559 108.51986
  96.71021  86.26075  77.16413  69.31266  62.57483  56.82223  51.93722
  47.81388  44.35681  41.47975  39.10449  37.16010  35.58256  34.31443
  33.30466  32.50839  31.88665  31.40600  31.03814  30.75945  30.55044
  30.39528  30.28125  30.19830  30.13856  30.09597  30.06590  30.04487
  30.03031  30.02033  30.01354  30.00896  30.00590  30.00388  30.00254
  30.00166  30.00109  30.00072  30.00048  30.00032  30.00022  30.00015
  30.00010  30.00007  30.00005  30.00004  30.00003  30.00002  30.00001
  30.00001  30.00001  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000 203.24582 211.90400 188.25519 161.89148
 138.89405 119.86351 104.24450  91.37094  80.68918  71.77608  64.31304
  58.05717  52.81868  48.44481  44.80905  41.80397  39.33674  37.32621
  35.70109  34.39875  33.36445  32.55062  31.91633  31.42677  31.05260
  30.76946  30.55733  30.39999  30.28445  30.20046  30.14001  30.09693
  30.06653  30.04529  30.03059  30.02050  30.01365  30.00903  30.00595
  30.00390  30.00256  30.00167  30.00110  30.00072  30.00048  30.00032
  30.00022  30.00015  30.00010  30.00007  30.00005  30.00004  30.00003
  30.00002  30.00001  30.00001  30.00001  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000 800.00000 458.37091 313.80624
 235.63216 186.58387 152.90450 128.33602 109.61963  94.90556  83.07608
  73.41957  65.46060  58.86640  53.39318  48.85444  45.10182  42.01342
  39.48655  37.43323  35.77739  34.45301  33.40289  32.57776  31.93541
  31.44011  31.06189  30.77589  30.56175  30.40301  30.28651  30.20185
  30.14094  30.09755  30.06694  30.04556  30.03076  30.02062  30.01372
  30.00908  30.00598  30.00392  30.00257  30.00168  30.00110  30.00073
  30.00048  30.00032  30.00022  30.00015  30.00010  30.00007  30.00005
  30.00004  30.00003  30.00002  30.00001  30.00001  30.00001  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000  30.00000
